"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.820566916E0,-6.475171447E-2,-1.415985584E0,2.315179259E-1
9.822063223E0,-5.192354694E-2,-1.452637553E0,1.869247705E-1
9.824539108E0,-3.970624134E-2,-1.475850463E0,1.478293836E-1
9.826499108E0,-3.420845419E-2,-1.483180761E0,1.276708394E-1
9.828675300E0,-2.443460934E-2,-1.492343783E0,9.712757170E-2
9.830142723E0,-1.038470957E-2,-1.485624313E0,6.719517708E-2
9.832769762E0,-7.941247895E-3,-1.478293896E0,5.131268129E-2
9.834240493E0,4.276056774E-3,-1.448972344E0,2.076941915E-2
9.836921647E0,1.221730467E-2,-1.401324868E0,-1.221730490E-3
9.838352877E0,1.649336144E-2,-1.370170712E0,-1.466076635E-2
9.840954800E0,2.748893574E-2,-1.296256065E0,-3.909537569E-2
9.842540800E0,3.543018550E-2,-1.202182770E0,-6.169738993E-2
9.844966647E0,5.009094998E-2,-1.091616154E0,-8.796459436E-2
9.846883800E0,5.497787148E-2,-1.031140566E0,-9.957103431E-2
9.849108800E0,6.841690838E-2,-8.998045325E-1,-1.264491081E-1
9.850561608E0,8.307767659E-2,-7.580837607E-1,-1.484402567E-1
9.853427857E0,9.285151958E-2,-6.835582256E-1,-1.618792862E-1
9.854690454E0,1.081231460E-1,-5.314527750E-1,-1.869247705E-1
9.857579511E0,1.221730486E-1,-3.817907870E-1,-2.101376504E-1
9.858812339E0,1.319468915E-1,-3.042109013E-1,-2.223549485E-1
9.861636049E0,1.459967941E-1,-1.606575549E-1,-2.376265824E-1
9.862921762E0,1.606575549E-1,-2.321287990E-2,-2.571742535E-1
9.865739126E0,1.667662114E-1,4.337143153E-2,-2.681698501E-1
9.867355647E0,1.802052408E-1,1.747074574E-1,-2.779437006E-1
9.869775818E0,1.918116808E-1,2.968805134E-1,-2.889392674E-1
9.871006223E0,1.991420686E-1,3.536909819E-1,-2.974913716E-1
9.873844626E0,2.125810981E-1,4.618141353E-1,-3.060434759E-1
9.875156993E0,2.235766798E-1,5.577199459E-1,-3.109304011E-1
9.877996011E0,2.351831198E-1,6.432411075E-1,-3.243694305E-1
9.879224416E0,2.412917763E-1,6.829473376E-1,-3.280346394E-1
9.882052318E0,2.492330223E-1,7.489207983E-1,-3.365867436E-1
9.883341339E0,2.571742535E-1,8.026769161E-1,-3.506366611E-1
9.886170318E0,2.565633953E-1,8.228355050E-1,-3.536909819E-1
9.887868300E0,2.583959997E-1,8.558222055E-1,-3.640756905E-1
9.890031031E0,2.559525371E-1,8.710938692E-1,-3.750712574E-1
9.891442685E0,2.565633953E-1,8.753699064E-1,-3.805690408E-1
9.894206608E0,2.516764700E-1,8.710938692E-1,-3.878994286E-1
9.895507723E0,2.461786866E-1,8.527678847E-1,-4.013384581E-1
9.898117185E0,2.419026345E-1,8.381071091E-1,-4.068362415E-1
9.899652262E0,2.339613885E-1,7.990117669E-1,-4.123340547E-1
9.902204185E0,2.229658216E-1,7.483099103E-1,-4.239404798E-1
9.903749647E0,2.186897546E-1,7.189884186E-1,-4.312708676E-1
9.906193685E0,2.095267773E-1,6.487388611E-1,-4.379903674E-1
9.908176993E0,1.973094791E-1,5.711590052E-1,-4.557054639E-1
9.910330877E0,1.912008226E-1,5.308418870E-1,-4.581489265E-1
9.911803839E0,1.802052408E-1,4.434881806E-1,-4.709770977E-1
9.914394262E0,1.661553532E-1,3.524692357E-1,-4.838052690E-1
9.915902916E0,1.582140923E-1,3.084869385E-1,-4.923573732E-1
9.918579339E0,1.423316002E-1,2.168571651E-1,-5.027421117E-1
9.920010762E0,1.203404516E-1,1.301143020E-1,-5.192354321E-1
9.922601608E0,9.712757170E-2,4.459316283E-2,-5.314527750E-1
9.924195608E0,8.613199741E-2,5.497787148E-3,-5.412266254E-1
9.926626454E0,5.558873713E-2,-6.963863969E-2,-5.491678715E-1
9.928594570E0,2.443460934E-2,-1.368338168E-1,-5.632177591E-1
9.930795146E0,8.552113548E-3,-1.673770845E-1,-5.662720799E-1
9.932494146E0,-2.871066704E-2,-2.199114859E-1,-5.803219676E-1
9.935099087E0,-6.780604273E-2,-2.657263875E-1,-5.907067060E-1
9.936345839E0,-8.857546002E-2,-2.895501256E-1,-5.888741016E-1
9.939249049E0,-1.301143020E-1,-3.255911767E-1,-6.035348773E-1
9.940442262E0,-1.728748679E-1,-3.604104817E-1,-6.059783101E-1
9.943303818E0,-1.973094791E-1,-3.726277947E-1,-6.090326309E-1
9.944578531E0,-2.437352389E-1,-4.031710625E-1,-6.126978397E-1
9.947406856E0,-2.883284092E-1,-4.239404798E-1,-6.169738770E-1
9.949012416E0,-3.121521473E-1,-4.343251884E-1,-6.151412725E-1
9.951444933E0,-3.597996235E-1,-4.642575979E-1,-6.151412725E-1
9.952646954E0,-4.105014503E-1,-4.838052690E-1,-6.108652353E-1
9.955513203E0,-4.373795092E-1,-4.874704778E-1,-6.078109145E-1
9.956737262E0,-4.831944108E-1,-4.807509482E-1,-6.072000265E-1
9.959665241E0,-5.271766782E-1,-4.721988440E-1,-5.986479521E-1
9.960850570E0,-5.534439087E-1,-4.642575979E-1,-5.919284225E-1
9.963721626E0,-5.962044597E-1,-4.544837475E-1,-5.907067060E-1
9.964985646E0,-6.407976151E-1,-4.416555762E-1,-5.827654600E-1
9.967825510E0,-6.835582256E-1,-4.288274050E-1,-5.803219676E-1
9.969415454E0,-7.043276429E-1,-4.239404798E-1,-5.827654600E-1
9.971692146E0,-7.470881939E-1,-4.135557711E-1,-5.797111392E-1
9.973114723E0,-7.910705209E-1,-4.080579877E-1,-5.803219676E-1
9.975933510E0,-8.100073338E-1,-4.056145251E-1,-5.839871764E-1
9.977180646E0,-8.491026759E-1,-3.976732790E-1,-5.815436840E-1
9.979760031E0,-8.906415105E-1,-3.915646076E-1,-5.845980644E-1
9.981290993E0,-9.071348906E-1,-3.891211748E-1,-5.888741016E-1
9.983875723E0,-9.388998747E-1,-3.787364662E-1,-5.900958180E-1
9.985421877E0,-9.712757468E-1,-3.652974069E-1,-5.955936313E-1
9.987880031E0,-9.822713137E-1,-3.597996235E-1,-5.998696685E-1
9.989857954E0,-1.003040791E0,-3.420845270E-1,-6.065891981E-1
9.992052493E0,-1.023199320E0,-3.243694305E-1,-6.157521605E-1
9.993539031E0,-1.031140566E0,-3.133738637E-1,-6.230825782E-1
9.996138646E0,-1.045801282E0,-2.932153046E-1,-6.310238242E-1
9.997674262E0,-1.055575132E0,-2.681698501E-1,-6.420193911E-1
1.000032480E1,-1.068403363E0,-2.492330223E-1,-6.505714655E-1
1.000175603E1,-1.069625020E0,-2.364048511E-1,-6.542366743E-1
1.000434380E1,-1.080620646E0,-2.193006277E-1,-6.640105247E-1
1.000590742E1,-1.083674908E0,-1.991420686E-1,-6.756169796E-1
1.000837399E1,-1.085507512E0,-1.887573600E-1,-6.756169796E-1
1.001031095E1,-1.086729288E0,-1.704314053E-1,-6.847799420E-1
1.001252926E1,-1.085507512E0,-1.557706445E-1,-6.921103001E-1
1.001401661E1,-1.086118460E0,-1.478293836E-1,-6.951646209E-1
1.001682816E1,-1.078788042E0,-1.343903542E-1,-6.969972253E-1
1.001807849E1,-1.072068453E0,-1.197295859E-1,-7.037167549E-1
1.002097997E1,-1.065959811E0,-1.160643995E-1,-7.061602473E-1
1.002218303E1,-1.056185961E0,-1.081231460E-1,-7.073819637E-1
1.002503574E1,-1.045801282E0,-1.044579595E-1,-7.073819637E-1
1.002632376E1,-1.038470864E0,-1.044579595E-1,-7.073819637E-1
1.002914059E1,-1.028086185E0,-1.026253626E-1,-7.061602473E-1
1.003078534E1,-1.014647126E0,-1.014036313E-1,-7.031059265E-1
1.003320770E1,-1.005484223E0,-9.957103431E-2,-7.024950385E-1
1.003442845E1,-9.920451641E-1,-9.712757170E-2,-6.951646209E-1
1.003727605E1,-9.724974632E-1,-9.285151958E-2,-6.829473376E-1
1.003855972E1,-9.651671052E-1,-8.918632567E-2,-6.780604124E-1
1.004142724E1,-9.456194043E-1,-8.491026610E-2,-6.627888083E-1
1.004324134E1,-9.266825914E-1,-7.941248268E-2,-6.432411075E-1
1.004543916E1,-9.077457786E-1,-7.452555746E-2,-6.163630486E-1
1.004670453E1,-8.985827565E-1,-7.513642311E-2,-6.053674817E-1
1.004950778E1,-8.778133392E-1,-7.635815442E-2,-5.723807216E-1
1.005131307E1,-8.582656980E-1,-8.552113175E-2,-5.418374538E-1
1.005339111E1,-8.478809595E-1,-9.285151958E-2,-5.222898126E-1
1.005484888E1,-8.265006542E-1,-1.123992056E-1,-4.850270152E-1
1.005761478E1,-8.051204085E-1,-1.362229437E-1,-4.447098970E-1
1.005906642E1,-7.947356701E-1,-1.508837193E-1,-4.269948006E-1
1.006144399E1,-7.764097452E-1,-1.875356287E-1,-3.830125034E-1
1.006297007E1,-7.574729323E-1,-2.296853364E-1,-3.408628106E-1
1.006565892E1,-7.458664775E-1,-2.504547536E-1,-3.231477141E-1
1.006720168E1,-7.269296646E-1,-3.036000133E-1,-2.761110961E-1
1.006959138E1,-7.079927921E-1,-3.573561609E-1,-2.394591719E-1
1.007156730E1,-6.988298297E-1,-3.848451078E-1,-2.217440903E-1
1.007372215E1,-6.756169796E-1,-4.392121136E-1,-1.881465018E-1
1.007525742E1,-6.517932415E-1,-4.978551865E-1,-1.612684280E-1
1.007775057E1,-6.407976151E-1,-5.259549618E-1,-1.514945775E-1
1.007933418E1,-6.133087277E-1,-5.791002512E-1,-1.313360333E-1
1.008198192E1,-5.900958180E-1,-6.322455406E-1,-1.209513173E-1
1.008350538E1,-5.784893632E-1,-6.566801667E-1,-1.160643995E-1
1.008596865E1,-5.577199459E-1,-6.976081133E-1,-1.075122803E-1
1.008754268E1,-5.436700583E-1,-7.281513810E-1,-1.001819000E-1
1.009002303E1,-5.302310586E-1,-7.489207983E-1,-9.407325089E-2
1.009193676E1,-5.302310586E-1,-7.562511563E-1,-8.674286306E-2
1.009418284E1,-5.235115290E-1,-7.599163651E-1,-8.185594529E-2
1.009564192E1,-5.192354321E-1,-7.519751191E-1,-7.757988572E-2
1.009848212E1,-5.204572082E-1,-7.476990819E-1,-6.963863969E-2
1.009979680E1,-5.192354321E-1,-7.293730974E-1,-6.230825558E-2
1.010263439E1,-5.180137157E-1,-6.982190013E-1,-5.436700583E-2
1.010384430E1,-5.149593949E-1,-6.811147332E-1,-5.314527452E-2
1.010669128E1,-5.143485069E-1,-6.377432942E-1,-4.520402849E-2
1.010803557E1,-5.149593949E-1,-5.845980644E-1,-3.359758854E-2
1.011079478E1,-5.131267905E-1,-5.564982295E-1,-2.809980139E-2
1.011251607E1,-5.088507533E-1,-4.905247986E-1,-2.138028294E-2
1.011486136E1,-5.027421117E-1,-4.196644127E-1,-7.330383174E-3
1.011608315E1,-5.027421117E-1,-3.824016452E-1,3.054326167E-3
1.011892986E1,-4.941899776E-1,-3.054326177E-1,1.160643995E-2
1.012021649E1,-4.905247986E-1,-2.260201424E-1,2.809980139E-2
1.012308101E1,-4.850270152E-1,-1.447750628E-1,4.581489414E-2
1.012433149E1,-4.838052690E-1,-1.007927656E-1,5.131268129E-2
1.012713732E1,-4.795292318E-1,-2.076941915E-2,6.597344577E-2
1.012844980E1,-4.746423066E-1,5.925392732E-2,7.757988572E-2
1.013124105E1,-4.697553813E-1,9.896016866E-2,8.429940045E-2
1.013294945E1,-4.648684561E-1,1.747074574E-1,9.834930301E-2
1.013518822E1,-4.575380683E-1,2.461786866E-1,1.087340117E-1
1.013649911E1,-4.557054639E-1,2.816088796E-1,1.111774743E-1
1.013934955E1,-4.465425014E-1,3.457497358E-1,1.258382350E-1
1.014076807E1,-4.349360466E-1,4.031710625E-1,1.356120855E-1
1.014320157E1,-4.300491214E-1,4.288274050E-1,1.374446750E-1
1.014471557E1,-4.159992337E-1,4.752531648E-1,1.514945775E-1
1.014732061E1,-4.019493461E-1,5.082398653E-1,1.661553532E-1
1.014897199E1,-3.933972120E-1,5.222898126E-1,1.698205322E-1
1.015131138E1,-3.750712574E-1,5.393940210E-1,1.924225539E-1
1.015340630E1,-3.567453027E-1,5.467243791E-1,2.101376504E-1
1.015559476E1,-3.457497358E-1,5.436700583E-1,2.211332172E-1
1.015698372E1,-3.262020350E-1,5.375614166E-1,2.419026345E-1
1.015957357E1,-3.036000133E-1,5.155702829E-1,2.657263875E-1
1.016110953E1,-2.919935882E-1,5.082398653E-1,2.755002379E-1
1.016390934E1,-2.638937831E-1,4.770857692E-1,3.060434759E-1
1.016521757E1,-2.364048511E-1,4.459316432E-1,3.262020350E-1
1.016786288E1,-2.076941878E-1,4.117231667E-1,3.500257730E-1
1.016933899E1,-1.924225539E-1,3.982841372E-1,3.610213697E-1
1.017196234E1,-1.582140923E-1,3.689626157E-1,3.750712574E-1
1.017380942E1,-1.209513173E-1,3.433062732E-1,3.848451078E-1
1.017600519E1,-1.038470939E-1,3.286454976E-1,3.909537494E-1
1.017742672E1,-6.658431143E-2,3.023782969E-1,3.982841372E-1
1.018023366E1,-2.443460934E-2,2.761110961E-1,3.903428912E-1
1.018154088E1,-2.443460980E-3,2.602286041E-1,3.860668242E-1
1.018438520E1,4.214970022E-2,2.266310006E-1,3.689626157E-1
1.018564445E1,9.040805697E-2,1.857030392E-1,3.451388776E-1
1.018844151E1,1.117883399E-1,1.637118906E-1,3.347541690E-1
1.018980888E1,1.569923609E-1,1.117883399E-1,2.999348342E-1
1.019254547E1,2.028072625E-1,5.314527452E-2,2.657263875E-1
1.019421899E1,2.241875380E-1,1.710422710E-2,2.486221492E-1
1.019661139E1,2.651155293E-1,-6.352998316E-2,2.052507252E-1
1.019787999E1,3.017674387E-1,-1.484402567E-1,1.594358236E-1
1.020067986E1,3.207042515E-1,-1.936442852E-1,1.386664063E-1
1.020199176E1,3.463605940E-1,-2.858849466E-1,9.957103431E-2
1.020483101E1,3.671300113E-1,-3.762930036E-1,5.619960278E-2
1.020615257E1,3.799581826E-1,-4.648684561E-1,1.954768784E-2
1.020888759E1,3.830125034E-1,-5.094616413E-1,3.665191587E-3
1.021026461E1,3.842342496E-1,-5.900958180E-1,-2.871066704E-2
1.021299120E1,3.836233616E-1,-6.670648456E-1,-5.009094998E-2
1.021477769E1,3.793473244E-1,-7.024950385E-1,-6.169738993E-2
1.021699245E1,3.701843321E-1,-7.641924024E-1,-7.819075137E-2
1.021835015E1,3.585779071E-1,-8.173376918E-1,-9.162978828E-2
1.022112489E1,3.481931984E-1,-8.399397135E-1,-9.712757170E-2
1.022241922E1,3.316998184E-1,-8.729264140E-1,-1.056796908E-1
1.022506515E1,3.078760803E-1,-8.918632865E-1,-1.056796908E-1
1.022653638E1,2.962696552E-1,-8.930850029E-1,-1.087340117E-1
1.022918607E1,2.718350291E-1,-8.802568316E-1,-1.087340117E-1
1.023068753E1,2.376265824E-1,-8.454375267E-1,-9.957103431E-2
1.023315776E1,2.235766798E-1,-8.210029006E-1,-1.014036313E-1
1.023510515E1,1.899790913E-1,-7.562511563E-1,-9.407325089E-2
1.023729095E1,1.551597714E-1,-6.695083380E-1,-8.491026610E-2
1.023877276E1,1.362229437E-1,-6.163630486E-1,-8.307767659E-2
1.024145807E1,1.020144969E-1,-4.984660447E-1,-7.513642311E-2
1.024295511E1,6.963863969E-2,-3.610213697E-1,-6.719517708E-2
1.024552619E1,3.848451003E-2,-2.125810981E-1,-6.047565863E-2
1.024696665E1,2.871066704E-2,-1.362229437E-1,-5.681046844E-2
1.024952715E1,1.832595794E-3,2.199114859E-2,-4.825835302E-2
1.025108449E1,-1.649336144E-2,1.802052408E-1,-4.092797264E-2
1.025354642E1,-2.443460934E-2,2.559525371E-1,-3.665191308E-2
1.025591924E1,-3.726277873E-2,4.050036669E-1,-3.054326214E-2
1.025781884E1,-4.520402849E-2,5.418374538E-1,-2.687807009E-2
1.025963168E1,-4.948008433E-2,6.041457057E-1,-2.076941915E-2
1.026199247E1,-5.192354694E-2,7.202101350E-1,-1.771509275E-2
1.026332245E1,-5.009094998E-2,8.246681094E-1,-1.893682219E-2
1.026614262E1,-4.459316283E-2,8.741481900E-1,-1.710422710E-2
1.026736572E1,-3.420845419E-2,9.578366876E-1,-2.138028294E-2
1.027019836E1,-2.260201424E-2,1.030529618E0,-2.932153270E-2
1.027150522E1,-1.404990070E-2,1.061683774E0,-3.054326214E-2
1.027430186E1,0.000000000E0,1.115439892E0,-4.337143153E-2
1.027594161E1,1.038470957E-2,1.160643935E0,-6.169738993E-2
1.027836970E1,1.954768784E-2,1.194241524E0,-8.002334833E-2
1.027972742E1,2.748893574E-2,1.205847979E0,-8.857546002E-2
1.028243851E1,3.909537569E-2,1.224784851E0,-1.197295859E-1
1.028373892E1,5.253441259E-2,1.232115149E0,-1.484402567E-1
1.028659112E1,6.169738993E-2,1.228450060E0,-1.685988009E-1
1.028842180E1,7.757988572E-2,1.217454433E0,-2.064724565E-1
1.029060439E1,9.407325089E-2,1.188743711E0,-2.516764700E-1
1.029188768E1,1.038470939E-1,1.167974353E0,-2.730567753E-1
1.029468816E1,1.197295859E-1,1.114218235E0,-3.237585723E-1
1.029640253E1,1.398881376E-1,1.054353356E0,-3.769038618E-1
1.029870653E1,1.496619880E-1,1.014036298E0,-4.025602043E-1
1.029999469E1,1.685988009E-1,9.291260242E-1,-4.581489265E-1
1.030274476E1,1.887573600E-1,8.319984674E-1,-5.106833577E-1
1.030408030E1,1.960877478E-1,7.770205736E-1,-5.357288122E-1
1.030662884E1,2.144137025E-1,6.579018831E-1,-5.870414972E-1
1.030818934E1,2.247984111E-1,5.283984542E-1,-6.340781450E-1
1.031070726E1,2.309070677E-1,4.587597847E-1,-6.542366743E-1
1.031227195E1,2.419026345E-1,3.121521473E-1,-6.890559793E-1
1.031471453E1,2.522873580E-1,1.569923609E-1,-7.220427394E-1
1.031672911E1,2.553416789E-1,7.635815442E-2,-7.312057018E-1
1.031888895E1,2.669481039E-1,-8.429940045E-2,-7.476990819E-1
1.032043622E1,2.748893499E-1,-2.406809032E-1,-7.580837607E-1
1.032299422E1,2.797762752E-1,-3.158173263E-1,-7.556403279E-1
1.032452642E1,2.877175212E-1,-4.538728893E-1,-7.531968355E-1
1.032731215E1,2.919935882E-1,-5.766568184E-1,-7.354817390E-1
1.032865507E1,2.950479090E-1,-6.841690540E-1,-7.122688890E-1
1.033127495E1,2.950479090E-1,-7.318165898E-1,-7.000515461E-1
1.033274234E1,2.944370508E-1,-8.191702962E-1,-6.646214128E-1
1.033540638E1,2.950479090E-1,-8.881980777E-1,-6.298020482E-1
1.033715057E1,2.950479090E-1,-9.187413454E-1,-6.108652353E-1
1.033934465E1,2.889392674E-1,-9.657779336E-1,-5.681046844E-1
1.034087334E1,2.803871334E-1,-9.920451641E-1,-5.192354321E-1
1.034365347E1,2.803871334E-1,-1.000597239E0,-4.972442985E-1
1.034493511E1,2.693915665E-1,-1.003040791E0,-4.489859641E-1
1.034780555E1,2.645046413E-1,-9.841039181E-1,-3.982841372E-1
1.034909476E1,2.602286041E-1,-9.688322544E-1,-3.744603992E-1
1.035186197E1,2.510656118E-1,-9.254608750E-1,-3.255911767E-1
1.035315830E1,2.449569702E-1,-8.710938692E-1,-2.791654170E-1
1.035596632E1,2.437352389E-1,-8.405506015E-1,-2.602286041E-1
1.035782153E1,2.364048511E-1,-7.641924024E-1,-2.095267773E-1
1.036000505E1,2.302961946E-1,-6.762278080E-1,-1.692096740E-1
1.036124295E1,2.247984111E-1,-6.285803318E-1,-1.466076523E-1
1.036407324E1,2.150245607E-1,-5.247332454E-1,-1.032362282E-1
1.036535049E1,2.040289938E-1,-4.178318381E-1,-6.108652428E-2
1.036822478E1,1.918116808E-1,-3.060434759E-1,-1.649336144E-2
1.036946872E1,1.863138974E-1,-2.474004179E-1,7.941247895E-3
1.037228155E1,1.667662114E-1,-1.282816976E-1,4.703662544E-2
1.037357357E1,1.484402567E-1,-6.719517522E-3,9.224065393E-2
1.037638505E1,1.392772794E-1,5.497787148E-2,1.142318025E-1
1.037810780E1,1.185078546E-1,1.734857261E-1,1.557706445E-1
1.038035369E1,9.590584040E-2,2.883284092E-1,2.015855312E-1
1.038168942E1,8.613199741E-2,3.414736688E-1,2.199114859E-1
1.038448407E1,6.841690838E-2,4.404338300E-1,2.504547536E-1
1.038579080E1,4.825835302E-2,5.338962078E-1,2.858849466E-1
1.038835149E1,4.031710699E-2,5.711590052E-1,3.005456924E-1
1.038990969E1,2.382374369E-2,6.450737119E-1,3.298672438E-1
1.039247676E1,7.941247895E-3,7.067710757E-1,3.591887653E-1
1.039401857E1,1.221730490E-3,7.342600226E-1,3.744603992E-1
1.039648522E1,-1.099557430E-2,7.800748944E-1,3.995058835E-1
1.039853538E1,-2.321287990E-2,8.148942590E-1,4.318817258E-1
1.040060461E1,-2.626720630E-2,8.265006542E-1,4.471533597E-1
1.040215526E1,-3.543018550E-2,8.436049223E-1,4.740314186E-1
1.040470968E1,-4.276056588E-2,8.539896011E-1,5.039638281E-1
1.040623207E1,-4.642575979E-2,8.533787727E-1,5.174028873E-1
1.040899922E1,-5.192354694E-2,8.436049223E-1,5.424483418E-1
1.041027722E1,-5.009094998E-2,8.203920126E-1,5.644394755E-1
1.041286811E1,-5.070181563E-2,7.825183868E-1,5.784893632E-1
1.041443307E1,-5.253441259E-2,7.574729323E-1,5.900958180E-1
1.041687984E1,-4.642575979E-2,7.024950385E-1,6.004805565E-1
1.041884476E1,-3.359758854E-2,6.359107494E-1,6.120869517E-1
1.042107226E1,-2.809980139E-2,5.968153477E-1,6.188064814E-1
1.042258965E1,-1.160643995E-2,5.174028873E-1,6.261368990E-1
1.042536032E1,1.038470957E-2,4.251621962E-1,6.316346526E-1
1.042672884E1,2.687807009E-2,3.781255782E-1,6.304129362E-1
1.042951178E1,5.253441259E-2,2.779437006E-1,6.340781450E-1
1.043073711E1,8.491026610E-2,1.826487035E-1,6.346889734E-1
1.043356836E1,1.026253626E-1,1.331686229E-1,6.328563690E-1
1.043494807E1,1.386664063E-1,3.848451003E-2,6.310238242E-1
1.043767251E1,1.777617931E-1,-5.314527452E-2,6.249151230E-1
1.043938676E1,2.180788964E-1,-1.398881376E-1,6.163630486E-1
1.044172074E1,2.406809032E-1,-1.820378453E-1,6.133087277E-1
1.044293138E1,2.828305960E-1,-2.547308207E-1,6.047565937E-1
1.044579078E1,3.268128932E-1,-3.237585723E-1,5.919284225E-1
1.044704357E1,3.445279896E-1,-3.567453027E-1,5.888741016E-1
1.044994335E1,3.854559660E-1,-4.111123085E-1,5.833762884E-1
1.045122757E1,4.245513380E-1,-4.538728893E-1,5.742133260E-1
1.045399982E1,4.453207552E-1,-4.734205604E-1,5.668829679E-1
1.045554784E1,4.844161272E-1,-5.057964325E-1,5.589417219E-1
1.045810358E1,5.247332454E-1,-5.277875662E-1,5.473352671E-1
1.045978145E1,5.448917747E-1,-5.326744914E-1,5.430592299E-1
1.046201380E1,5.858197808E-1,-5.436700583E-1,5.308418870E-1
1.046343507E1,6.230825782E-1,-5.424483418E-1,5.198463202E-1
1.046620878E1,6.438519955E-1,-5.381723046E-1,5.125159621E-1
1.046757399E1,6.860016584E-1,-5.180137157E-1,4.972442985E-1
1.047008899E1,7.232644558E-1,-4.911356568E-1,4.819726646E-1
1.047176538E1,7.415903807E-1,-4.752531648E-1,4.734205604E-1
1.047429369E1,7.764097452E-1,-4.386012554E-1,4.636467099E-1
1.047576876E1,8.051204085E-1,-4.001167417E-1,4.544837475E-1
1.047821049E1,8.210029006E-1,-3.805690408E-1,4.453207552E-1
1.048029322E1,8.491026759E-1,-3.420845270E-1,4.331034720E-1
1.048241722E1,8.723155856E-1,-2.987131178E-1,4.263839424E-1
1.048380845E1,8.857545853E-1,-2.748893499E-1,4.196644127E-1
1.048639519E1,9.108000994E-1,-2.266310006E-1,4.129449129E-1
1.048793142E1,9.291260242E-1,-1.789835095E-1,4.098905921E-1
1.049064553E1,9.456194043E-1,-1.307251602E-1,4.086688459E-1
1.049205311E1,9.517280459E-1,-1.087340117E-1,4.074471295E-1
1.049463588E1,9.682214260E-1,-6.352998316E-2,4.092797041E-1
1.049620507E1,9.767735004E-1,-2.260201424E-2,4.147774875E-1
1.049866584E1,9.816604257E-1,-1.221730490E-3,4.159992337E-1
1.050066618E1,9.896016717E-1,3.604105115E-2,4.214970171E-1
1.050292442E1,9.908234477E-1,7.208210230E-2,4.214970171E-1
1.050429476E1,9.932668805E-1,9.407325089E-2,4.196644127E-1
1.050710909E1,9.920451641E-1,1.325577646E-1,4.196644127E-1
1.050856549E1,9.957103729E-1,1.649336219E-1,4.159992337E-1
1.051126016E1,9.957103729E-1,1.850921661E-1,4.141666293E-1
1.051256092E1,9.981538057E-1,2.162462920E-1,4.092797041E-1
1.051531701E1,9.969320893E-1,2.486221492E-1,4.043927789E-1
1.051663922E1,9.938777685E-1,2.626720667E-1,4.056145251E-1
1.051942116E1,9.926560521E-1,2.950479090E-1,4.019493461E-1
1.052111092E1,9.841039181E-1,3.249803185E-1,4.025602043E-1
1.052348770E1,9.737191796E-1,3.555235863E-1,4.074471295E-1
1.052483634E1,9.682214260E-1,3.689626157E-1,4.105014503E-1
1.052755709E1,9.547823668E-1,3.903428912E-1,4.166100919E-1
1.052885261E1,9.456194043E-1,4.111123085E-1,4.190535545E-1
1.053170755E1,9.346238375E-1,4.184426963E-1,4.245513380E-1
1.053367472E1,9.211847782E-1,4.312708676E-1,4.257730842E-1
1.053571862E1,9.040805697E-1,4.422664344E-1,4.288274050E-1
1.053701461E1,8.961393237E-1,4.428772926E-1,4.324925840E-1
1.053978624E1,8.778133392E-1,4.489859641E-1,4.306600094E-1
1.054160938E1,8.619308472E-1,4.489859641E-1,4.312708676E-1
1.054382012E1,8.521569967E-1,4.502076805E-1,4.324925840E-1
1.054511934E1,8.332201838E-1,4.453207552E-1,4.349360466E-1
1.054788839E1,8.124507666E-1,4.367686510E-1,4.355469346E-1
1.054929207E1,8.002334833E-1,4.312708676E-1,4.398229718E-1
1.055188595E1,7.770205736E-1,4.178318381E-1,4.422664344E-1
1.055338303E1,7.513642311E-1,4.031710625E-1,4.489859641E-1
1.055605084E1,7.373143435E-1,3.952298164E-1,4.502076805E-1
1.055780388E1,7.116580009E-1,3.811798990E-1,4.538728893E-1
1.056006465E1,6.829473376E-1,3.726277947E-1,4.532620013E-1
1.056211049E1,6.572909951E-1,3.591887653E-1,4.550946057E-1
1.056416468E1,6.420193911E-1,3.543018401E-1,4.532620013E-1
1.056562568E1,6.206390858E-1,3.488040566E-1,4.483750761E-1
1.056830762E1,5.962044597E-1,3.439171314E-1,4.459316432E-1
1.056970057E1,5.864306092E-1,3.390302062E-1,4.392121136E-1
1.057244561E1,5.662720799E-1,3.371976018E-1,4.331034720E-1
1.057373645E1,5.412266254E-1,3.347541690E-1,4.263839424E-1
1.057644807E1,5.338962078E-1,3.371976018E-1,4.178318381E-1
1.057791203E1,5.131267905E-1,3.365867436E-1,4.123340547E-1
1.058034442E1,4.929682612E-1,3.402519524E-1,4.001167417E-1
1.058261792E1,4.874704778E-1,3.402519524E-1,3.958406746E-1
1.058443184E1,4.703662395E-1,3.414736688E-1,3.824016452E-1
1.058596645E1,4.557054639E-1,3.402519524E-1,3.695734739E-1
1.058872728E1,4.489859641E-1,3.396410644E-1,3.659082949E-1
1.058998984E1,4.367686510E-1,3.341432810E-1,3.475823104E-1
1.059287709E1,4.269948006E-1,3.213151097E-1,3.347541690E-1
1.059420457E1,4.208861589E-1,3.164281845E-1,3.280346394E-1
1.059693412E1,4.147774875E-1,2.926044464E-1,3.115412891E-1
1.059828315E1,4.105014503E-1,2.681698501E-1,2.999348342E-1
1.060103808E1,4.062253833E-1,2.522873580E-1,2.956587672E-1
