"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.022723865E1,1.152091861E0,1.123992056E-1,4.086688459E-1
1.022995187E1,1.165530920E0,1.142318025E-1,4.111123085E-1
1.023154938E1,1.189354658E0,1.093448773E-1,4.251621962E-1
1.023405421E1,1.214400053E0,9.957103431E-2,4.294382632E-1
1.023536430E1,1.221119642E0,9.651670605E-2,4.331034720E-1
1.023815629E1,1.241278172E0,8.368854225E-2,4.483750761E-1
1.023949530E1,1.256549835E0,6.902777404E-2,4.526511431E-1
1.024229664E1,1.271821499E0,5.131268129E-2,4.636467099E-1
1.024388884E1,1.279151797E0,4.031710699E-2,4.679227769E-1
1.024637156E1,1.289536476E0,1.282817032E-2,4.654793143E-1
1.024814599E1,1.298699498E0,-1.893682219E-2,4.715879560E-1
1.025047398E1,1.300532103E0,-3.848451003E-2,4.764748812E-1
1.025201657E1,1.304808140E0,-7.696902007E-2,4.728097022E-1
1.025457644E1,1.304808140E0,-1.185078546E-1,4.789183438E-1
1.025595184E1,1.299310327E0,-1.441642046E-1,4.813618064E-1
1.025867987E1,1.295645237E0,-1.875356287E-1,4.758640230E-1
1.026065376E1,1.280984402E0,-2.351831198E-1,4.807509482E-1
1.026278198E1,1.273653984E0,-2.583959997E-1,4.801400900E-1
1.026419553E1,1.255938888E0,-2.987131178E-1,4.685336351E-1
1.026688671E1,1.235169530E0,-3.286454976E-1,4.557054639E-1
1.026816565E1,1.210734963E0,-3.543018401E-1,4.379903674E-1
1.027080980E1,1.196684957E0,-3.634648323E-1,4.233296216E-1
1.027256188E1,1.164309144E0,-3.744603992E-1,4.007275999E-1
1.027493015E1,1.131322384E0,-3.781255782E-1,3.671300113E-1
1.027640299E1,1.115439892E0,-3.750712574E-1,3.475823104E-1
1.027888342E1,1.080620646E0,-3.640756905E-1,3.139847219E-1
1.028049499E1,1.038470864E0,-3.530801237E-1,2.748893499E-1
1.028333552E1,1.016479731E0,-3.457497358E-1,2.571742535E-1
1.028503822E1,9.712757468E-1,-3.310889602E-1,2.266310006E-1
1.028730665E1,9.181304574E-1,-3.182607889E-1,1.954768747E-1
1.028901372E1,8.924741149E-1,-3.109304011E-1,1.765400618E-1
1.029144403E1,8.313875794E-1,-2.993239760E-1,1.576032341E-1
1.029292230E1,7.703011036E-1,-2.889392674E-1,1.362229437E-1
1.029560971E1,7.031059265E-1,-2.773328125E-1,1.276708394E-1
1.029692238E1,6.695083380E-1,-2.724458873E-1,1.240056455E-1
1.029958295E1,6.041457057E-1,-2.596177161E-1,1.148426682E-1
1.030112903E1,5.369505286E-1,-2.510656118E-1,1.111774743E-1
1.030384221E1,5.033529401E-1,-2.449569702E-1,1.105666086E-1
1.030514292E1,4.404338300E-1,-2.296853364E-1,1.050688252E-1
1.030794964E1,3.762930036E-1,-2.199114859E-1,1.081231460E-1
1.030926280E1,3.481931984E-1,-2.131919712E-1,1.069014147E-1
1.031205344E1,2.895501256E-1,-2.064724565E-1,1.014036313E-1
1.031344095E1,2.394591719E-1,-2.009746730E-1,1.075122803E-1
1.031615736E1,2.156354338E-1,-1.985312104E-1,1.099557430E-1
1.031758753E1,1.698205322E-1,-1.997529417E-1,1.099557430E-1
1.032025983E1,1.282816976E-1,-2.040289938E-1,1.172861308E-1
1.032155134E1,9.529497474E-2,-2.101376504E-1,1.172861308E-1
1.032440136E1,8.185594529E-2,-2.125810981E-1,1.160643995E-1
1.032577661E1,5.619960278E-2,-2.247984111E-1,1.166752651E-1
1.032847802E1,3.970624134E-2,-2.400700450E-1,1.093448773E-1
1.032991492E1,3.115412779E-2,-2.516764700E-1,1.075122803E-1
1.033258052E1,2.871066704E-2,-2.742784917E-1,9.712757170E-2
1.033396626E1,3.054326214E-2,-3.023782969E-1,8.124507964E-2
1.033668286E1,3.298672289E-2,-3.164281845E-1,7.269296050E-2
1.033793507E1,4.153883830E-2,-3.494149148E-1,5.803219974E-2
1.034078552E1,5.803219974E-2,-3.799581826E-1,4.153883830E-2
1.034203834E1,6.597344577E-2,-3.940080702E-1,3.176499158E-2
1.034488748E1,8.857546002E-2,-4.202753007E-1,1.954768784E-2
1.034618738E1,1.154535338E-1,-4.373795092E-1,5.497787148E-3
1.034900572E1,1.411098689E-1,-4.489859641E-1,2.443460980E-3
1.035039915E1,1.508837193E-1,-4.508185387E-1,2.443460980E-3
1.035291522E1,1.783726513E-1,-4.495968223E-1,-4.276056774E-3
1.035449661E1,2.040289938E-1,-4.483750761E-1,-1.404990070E-2
1.035703957E1,2.180788964E-1,-4.453207552E-1,-1.466076635E-2
1.035849253E1,2.443460971E-1,-4.416555762E-1,-2.932153270E-2
1.036104911E1,2.700024247E-1,-4.398229718E-1,-3.909537569E-2
1.036292599E1,2.809980214E-1,-4.379903674E-1,-4.948008433E-2
1.036545583E1,3.048217595E-1,-4.416555762E-1,-6.902777404E-2
1.036706195E1,3.274237812E-1,-4.379903674E-1,-9.285151958E-2
1.036937507E1,3.341432810E-1,-4.355469346E-1,-1.032362282E-1
1.037128734E1,3.481931984E-1,-4.227187634E-1,-1.191187203E-1
1.037362340E1,3.567453027E-1,-4.001167417E-1,-1.313360333E-1
1.037527322E1,3.622430861E-1,-3.726277947E-1,-1.392772794E-1
1.037754680E1,3.665191531E-1,-3.555235863E-1,-1.398881376E-1
1.037929022E1,3.628539443E-1,-3.219259977E-1,-1.350012124E-1
1.038156388E1,3.573561609E-1,-2.809980214E-1,-1.325577646E-1
1.038310884E1,3.518583775E-1,-2.577851415E-1,-1.240056455E-1
1.038593094E1,3.396410644E-1,-2.131919712E-1,-1.117883399E-1
1.038741357E1,3.243694305E-1,-1.679879427E-1,-9.346238524E-2
1.039003429E1,3.200933933E-1,-1.429424733E-1,-8.368854225E-2
1.039141568E1,3.011565804E-1,-9.407325089E-2,-6.536258012E-2
1.039413637E1,2.822197378E-1,-4.581489414E-2,-4.153883830E-2
1.039555176E1,2.761110961E-1,-1.893682219E-2,-2.932153270E-2
1.039823786E1,2.675589919E-1,3.298672289E-2,-7.330383174E-3
1.039952880E1,2.608394623E-1,8.124507964E-2,1.038470957E-2
1.040233963E1,2.614503205E-1,1.215621829E-1,2.748893574E-2
1.040366380E1,2.632829249E-1,1.386664063E-1,3.848451003E-2
1.040648079E1,2.755002379E-1,1.643227488E-1,5.253441259E-2
1.040785607E1,2.852740586E-1,1.795943826E-1,6.963863969E-2
1.041055713E1,2.944370508E-1,1.838704348E-1,8.124507964E-2
1.041187468E1,3.072652221E-1,1.857030392E-1,9.834930301E-2
1.041465975E1,3.188716471E-1,1.802052408E-1,1.209513173E-1
1.041620772E1,3.231477141E-1,1.740965992E-1,1.307251602E-1
1.041876310E1,3.310889602E-1,1.569923609E-1,1.576032341E-1
1.042016376E1,3.316998184E-1,1.172861308E-1,1.918116808E-1
1.042286571E1,3.286454976E-1,8.857546002E-2,2.144137025E-1
1.042414545E1,3.152064681E-1,2.565634064E-2,2.535090744E-1
1.042696821E1,2.907718420E-1,-4.948008433E-2,3.023782969E-1
1.042850003E1,2.773328125E-1,-8.918632567E-2,3.268128932E-1
1.043107213E1,2.431243658E-1,-1.667662114E-1,3.830125034E-1
1.043241918E1,2.009746730E-1,-2.425135076E-1,4.453207552E-1
1.043495634E1,1.539380401E-1,-3.115412891E-1,5.082398653E-1
1.043678465E1,1.288925707E-1,-3.433062732E-1,5.424483418E-1
1.043913676E1,7.024950534E-2,-3.921754956E-1,6.114761233E-1
1.044057076E1,3.054326167E-3,-4.245513380E-1,6.792821288E-1
1.044306245E1,-3.665191308E-2,-4.349360466E-1,7.086036801E-1
1.044486211E1,-1.148426682E-1,-4.520402849E-1,7.672467232E-1
1.044752213E1,-2.003637999E-1,-4.587597847E-1,8.112290502E-1
1.044881084E1,-2.455678284E-1,-4.508185387E-1,8.252789378E-1
1.045141607E1,-3.378084898E-1,-4.190535545E-1,8.533787727E-1
1.045294276E1,-4.245513380E-1,-3.878994286E-1,8.674286604E-1
1.045564388E1,-4.697553813E-1,-3.726277947E-1,8.649851680E-1
1.045728822E1,-5.503895879E-1,-3.536909819E-1,8.497135639E-1
1.045959065E1,-6.200281978E-1,-3.469714522E-1,8.167268038E-1
1.046139868E1,-6.805039048E-1,-3.371976018E-1,7.660250068E-1
1.046362965E1,-7.122688890E-1,-3.323107064E-1,7.415903807E-1
1.046520353E1,-7.562511563E-1,-3.219259977E-1,6.756169796E-1
1.046799902E1,-7.990117669E-1,-3.036000133E-1,6.029239893E-1
1.046936972E1,-8.136724830E-1,-2.901609838E-1,5.687155724E-1
1.047210367E1,-8.423831463E-1,-2.638937831E-1,4.911356568E-1
1.047349849E1,-8.613200188E-1,-2.272418737E-1,4.141666293E-1
1.047620667E1,-8.668177724E-1,-2.058615834E-1,3.781255782E-1
1.047762199E1,-8.717046976E-1,-1.539380401E-1,3.054326177E-1
1.048030929E1,-8.662069440E-1,-9.101892263E-2,2.309070677E-1
1.048166107E1,-8.570439219E-1,-5.619960278E-2,1.966986060E-1
1.048441221E1,-8.332201838E-1,1.649336144E-2,1.264491081E-1
1.048601738E1,-7.953465581E-1,8.613199741E-2,5.619960278E-2
1.048855321E1,-7.501425147E-1,1.600466967E-1,-4.276056774E-3
1.048994780E1,-7.257078886E-1,1.954768747E-1,-3.848451003E-2
1.049263475E1,-6.719517708E-1,2.761110961E-1,-1.032362282E-1
1.049403818E1,-6.236934066E-1,3.512475193E-1,-1.569923609E-1
1.049673798E1,-6.029239893E-1,3.866777122E-1,-1.875356287E-1
1.049812345E1,-5.540547967E-1,4.544837475E-1,-2.467895597E-1
1.050084036E1,-5.082398653E-1,5.125159621E-1,-2.993239760E-1
1.050225026E1,-4.880813360E-1,5.412266254E-1,-3.268128932E-1
1.050494294E1,-4.447098970E-1,5.888741016E-1,-3.817907870E-1
1.050628926E1,-4.031710625E-1,6.236934066E-1,-4.282165468E-1
1.050906079E1,-3.830125034E-1,6.383541822E-1,-4.550946057E-1
1.051035168E1,-3.414736688E-1,6.615670323E-1,-5.009095073E-1
1.051317067E1,-3.060434759E-1,6.719517708E-1,-5.387831330E-1
1.051449107E1,-2.736676335E-1,6.725626588E-1,-5.736024380E-1
1.051703349E1,-2.602286041E-1,6.652322412E-1,-5.888741016E-1
1.051876057E1,-2.382374406E-1,6.340781450E-1,-6.157521605E-1
1.052118188E1,-2.247984111E-1,5.962044597E-1,-6.407976151E-1
1.052288249E1,-2.199114859E-1,5.797111392E-1,-6.548475623E-1
1.052518876E1,-2.180788964E-1,5.393940210E-1,-6.670648456E-1
1.052681349E1,-2.229658216E-1,4.825835526E-1,-6.780604124E-1
1.052961633E1,-2.254092693E-1,4.520402849E-1,-6.829473376E-1
1.053086392E1,-2.461786866E-1,3.811798990E-1,-6.811147332E-1
1.053347857E1,-2.693915665E-1,3.054326177E-1,-6.762278080E-1
1.053501438E1,-2.816088796E-1,2.626720667E-1,-6.762278080E-1
1.053774769E1,-3.109304011E-1,1.753183305E-1,-6.627888083E-1
1.053916130E1,-3.433062732E-1,8.552113175E-2,-6.475171447E-1
1.054188460E1,-3.799581826E-1,-5.497787148E-3,-6.291912198E-1
1.054318038E1,-3.976732790E-1,-4.886921868E-2,-6.175847650E-1
1.054573934E1,-4.331034720E-1,-1.307251602E-1,-5.949827433E-1
1.054733011E1,-4.679227769E-1,-2.076941878E-1,-5.717698932E-1
1.055011533E1,-4.862487316E-1,-2.431243658E-1,-5.601634383E-1
1.055146768E1,-5.167919993E-1,-3.097086847E-1,-5.332853794E-1
1.055422740E1,-5.467243791E-1,-3.665191531E-1,-5.161811113E-1
1.055550949E1,-5.589417219E-1,-3.897320330E-1,-5.112941861E-1
1.055833060E1,-5.766568184E-1,-4.349360466E-1,-4.948008358E-1
1.055990061E1,-5.919284225E-1,-4.673119187E-1,-4.941899776E-1
1.056243379E1,-5.974262357E-1,-4.819726646E-1,-4.862487316E-1
1.056372776E1,-6.041457057E-1,-4.990769029E-1,-4.813618064E-1
1.056653617E1,-6.053674817E-1,-5.119050741E-1,-4.819726646E-1
1.056793430E1,-6.059783101E-1,-5.167919993E-1,-4.740314186E-1
1.057067829E1,-6.053674817E-1,-5.161811113E-1,-4.734205604E-1
1.057206411E1,-6.004805565E-1,-5.100724697E-1,-4.728097022E-1
1.057475271E1,-5.943718553E-1,-4.935791194E-1,-4.734205604E-1
1.057619330E1,-5.937610269E-1,-4.825835526E-1,-4.691445231E-1
1.057885640E1,-5.876523852E-1,-4.563163519E-1,-4.709770977E-1
1.058026422E1,-5.815436840E-1,-4.257730842E-1,-4.654793143E-1
1.058295860E1,-5.772676468E-1,-4.105014503E-1,-4.667010605E-1
1.058426176E1,-5.723807216E-1,-3.665191531E-1,-4.673119187E-1
1.058706106E1,-5.699372888E-1,-3.182607889E-1,-4.679227769E-1
1.058833922E1,-5.650503635E-1,-2.913827300E-1,-4.709770977E-1
1.059116360E1,-5.662720799E-1,-2.425135076E-1,-4.703662395E-1
1.059249257E1,-5.687155724E-1,-1.942551434E-1,-4.648684561E-1
1.059524395E1,-5.674937963E-1,-1.496619880E-1,-4.642575979E-1
1.059654453E1,-5.705481172E-1,-1.313360333E-1,-4.599815309E-1
1.059901403E1,-5.754350424E-1,-9.651670605E-2,-4.526511431E-1
1.060067630E1,-5.754350424E-1,-6.352998316E-2,-4.520402849E-1
1.060343630E1,-5.748242140E-1,-5.009094998E-2,-4.489859641E-1
1.060476672E1,-5.772676468E-1,-1.771509275E-2,-4.538728893E-1
1.060732280E1,-5.803219676E-1,1.343903504E-2,-4.532620013E-1
1.060890807E1,-5.797111392E-1,3.115412779E-2,-4.538728893E-1
1.061171736E1,-5.821545720E-1,6.780604273E-2,-4.526511431E-1
1.061304834E1,-5.882632136E-1,1.099557430E-1,-4.502076805E-1
1.061555884E1,-5.931501389E-1,1.325577646E-1,-4.477642179E-1
1.061709588E1,-6.023131609E-1,1.765400618E-1,-4.416555762E-1
1.061985157E1,-6.151412725E-1,2.168571651E-1,-4.343251884E-1
1.062126795E1,-6.334672570E-1,2.596177161E-1,-4.221078753E-1
1.062375165E1,-6.469063163E-1,2.803871334E-1,-4.117231667E-1
1.062531111E1,-6.737843752E-1,3.249803185E-1,-3.946189582E-1
1.062777034E1,-7.061602473E-1,3.628539443E-1,-3.695734739E-1
1.062936307E1,-7.195992470E-1,3.824016452E-1,-3.555235863E-1
1.063219494E1,-7.550294399E-1,4.141666293E-1,-3.268128932E-1
1.063346407E1,-7.929030657E-1,4.349360466E-1,-2.932153046E-1
1.063629979E1,-8.118399382E-1,4.379903674E-1,-2.755002379E-1
1.063763626E1,-8.478809595E-1,4.355469346E-1,-2.467895597E-1
1.064040363E1,-8.851437569E-1,4.202753007E-1,-2.131919712E-1
1.064175261E1,-8.998045325E-1,4.056145251E-1,-2.040289938E-1
1.064450694E1,-9.358455539E-1,3.707951903E-1,-1.795943826E-1
1.064579111E1,-9.669997096E-1,3.304781020E-1,-1.649336219E-1
1.064861025E1,-9.804387093E-1,3.066543639E-1,-1.600466967E-1
1.064994172E1,-1.007927656E0,2.620611787E-1,-1.576032341E-1
1.065275117E1,-1.034194827E0,2.138028294E-1,-1.679879427E-1
1.065406395E1,-1.052520871E0,1.600466967E-1,-1.905899495E-1
1.065682698E1,-1.065959811E0,1.313360333E-1,-2.058615834E-1
1.065813292E1,-1.086118460E0,7.635815442E-2,-2.443460971E-1
1.066093033E1,-1.105666041E0,1.832595654E-2,-2.993239760E-1
1.066228418E1,-1.117272496E0,-1.160643995E-2,-3.255911767E-1
1.066503356E1,-1.137431145E0,-6.902777404E-2,-3.891211748E-1
1.066632107E1,-1.160643935E0,-1.258382350E-1,-4.593706727E-1
1.066913629E1,-1.172250390E0,-1.496619880E-1,-4.954117239E-1
1.067042657E1,-1.199128509E0,-1.802052408E-1,-5.613851547E-1
1.067323960E1,-1.224784851E0,-2.021963894E-1,-6.298020482E-1
1.067449965E1,-1.236391306E0,-2.058615834E-1,-6.579018831E-1
1.067734407E1,-1.266323686E0,-2.015855312E-1,-7.049384713E-1
1.067874207E1,-1.294423461E0,-1.802052408E-1,-7.367035151E-1
1.068113838E1,-1.324966669E0,-1.459967941E-1,-7.525860071E-1
1.068292653E1,-1.334740520E0,-1.288925707E-1,-7.611380816E-1
1.068534545E1,-1.358564258E0,-8.674286306E-2,-7.556403279E-1
1.068686765E1,-1.376279354E0,-4.520402849E-2,-7.391469479E-1
1.068939311E1,-1.382998943E0,-2.321287990E-2,-7.269296646E-1
1.069096749E1,-1.386664152E0,1.893682219E-2,-6.908885837E-1
1.069379256E1,-1.386664152E0,5.803219974E-2,-6.407976151E-1
1.069521465E1,-1.380555511E0,7.574728876E-2,-6.175847650E-1
1.069784788E1,-1.359786034E0,1.099557430E-1,-5.595525503E-1
1.069928719E1,-1.324355841E0,1.404990107E-1,-4.978551865E-1
1.070184272E1,-1.301142931E0,1.569923609E-1,-4.685336351E-1
1.070333588E1,-1.244332552E0,1.887573600E-1,-4.001167417E-1
1.070584149E1,-1.174082994E0,2.229658216E-1,-3.316998184E-1
1.070744426E1,-1.091616154E0,2.559525371E-1,-2.602286041E-1
1.070996984E1,-1.042747021E0,2.706133127E-1,-2.229658216E-1
1.071163895E1,-9.443976879E-1,3.023782969E-1,-1.539380401E-1
1.071426782E1,-8.399397135E-1,3.310889602E-1,-9.101892263E-2
1.071558161E1,-7.867944241E-1,3.433062732E-1,-5.803219974E-2
1.071837236E1,-6.829473376E-1,3.720169365E-1,1.832595794E-3
1.072003245E1,-5.778785348E-1,4.043927789E-1,5.742133409E-2
1.072247594E1,-5.235115290E-1,4.214970171E-1,8.368854225E-2
1.072389238E1,-4.214970171E-1,4.557054639E-1,1.325577646E-1
1.072657925E1,-3.182607889E-1,4.862487316E-1,1.673770845E-1
1.072804080E1,-2.706133127E-1,4.978551865E-1,1.857030392E-1
1.073068240E1,-1.753183305E-1,5.180137157E-1,2.199114859E-1
1.073197942E1,-8.613199741E-2,5.308418870E-1,2.321287990E-1
1.073482390E1,1.832595794E-3,5.296201706E-1,2.357939780E-1
1.073640876E1,4.337143153E-2,5.216789246E-1,2.345722616E-1
1.073890098E1,1.209513173E-1,4.984660447E-1,2.235766798E-1
1.074017876E1,1.844813079E-1,4.557054639E-1,2.052507252E-1
1.074300421E1,2.113593817E-1,4.300491214E-1,1.948660165E-1
1.074454242E1,2.571742535E-1,3.622430861E-1,1.631010175E-1
1.074710567E1,2.846632004E-1,2.742784917E-1,1.319468915E-1
1.074844238E1,2.968805134E-1,2.211332172E-1,1.099557430E-1
1.075120829E1,3.036000133E-1,1.014036313E-1,7.147123665E-2
1.075247469E1,2.938261926E-1,-3.481931984E-2,2.321287990E-2
1.075531102E1,2.834414840E-1,-1.130100712E-1,1.221730490E-3
1.075660815E1,2.498438805E-1,-2.755002379E-1,-4.398229718E-2
1.075942929E1,2.028072625E-1,-4.483750761E-1,-8.429940045E-2
1.076071638E1,1.490511149E-1,-6.108652353E-1,-1.264491081E-1
1.076319376E1,1.191187203E-1,-6.872233748E-1,-1.441642046E-1
1.076489434E1,4.642575979E-2,-8.222246170E-1,-1.753183305E-1
1.076752699E1,-1.893682219E-2,-9.327912331E-1,-2.003637999E-1
1.076908061E1,-5.436700583E-2,-9.816604257E-1,-2.095267773E-1
1.077148465E1,-1.197295859E-1,-1.050077319E0,-2.254092693E-1
1.077306118E1,-1.838704348E-1,-1.094059706E0,-2.327396572E-1
1.077587786E1,-2.119702399E-1,-1.105666041E0,-2.321287990E-1
1.077722945E1,-2.638937831E-1,-1.120326877E0,-2.302961946E-1
1.077975218E1,-3.011565804E-1,-1.115439892E0,-2.223549485E-1
1.078130272E1,-3.176499307E-1,-1.102611780E0,-2.193006277E-1
1.078392188E1,-3.408628106E-1,-1.061072946E0,-2.101376504E-1
1.078535857E1,-3.536909819E-1,-9.883799553E-1,-2.015855312E-1
1.078814832E1,-3.597996235E-1,-8.833111525E-1,-2.015855312E-1
1.078957734E1,-3.567453027E-1,-8.216137290E-1,-2.052507252E-1
1.079201492E1,-3.549126983E-1,-6.780604124E-1,-2.138028294E-1
1.079356680E1,-3.463605940E-1,-5.161811113E-1,-2.315179259E-1
1.079637909E1,-3.408628106E-1,-4.269948006E-1,-2.437352389E-1
1.079772230E1,-3.255911767E-1,-2.412917763E-1,-2.742784917E-1
1.080048602E1,-3.060434759E-1,-5.070181563E-2,-3.103195429E-1
1.080175107E1,-2.962696552E-1,3.909537569E-2,-3.268128932E-1
1.080458898E1,-2.785545588E-1,2.070833147E-1,-3.640756905E-1
1.080601180E1,-2.651155293E-1,3.506366611E-1,-3.970624208E-1
1.080869102E1,-2.626720667E-1,4.141666293E-1,-4.050036669E-1
1.081014230E1,-2.516764700E-1,5.174028873E-1,-4.263839424E-1
1.081279356E1,-2.528982162E-1,5.876523852E-1,-4.349360466E-1
1.081425368E1,-2.541199327E-1,6.120869517E-1,-4.379903674E-1
1.081693575E1,-2.583959997E-1,6.371324658E-1,-4.318817258E-1
1.081837795E1,-2.687807083E-1,6.401867867E-1,-4.178318381E-1
1.082101109E1,-2.809980214E-1,6.249151230E-1,-3.927863538E-1
1.082234480E1,-2.858849466E-1,6.188064814E-1,-3.775147200E-1
1.082511409E1,-2.944370508E-1,6.010913849E-1,-3.408628106E-1
1.082676584E1,-3.011565804E-1,5.839871764E-1,-3.017674387E-1
1.082921752E1,-3.011565804E-1,5.784893632E-1,-2.797762752E-1
1.083052376E1,-2.981022298E-1,5.711590052E-1,-2.394591719E-1
1.083332117E1,-2.846632004E-1,5.705481172E-1,-2.150245607E-1
1.083471799E1,-2.785545588E-1,5.717698932E-1,-2.021963894E-1
1.083742490E1,-2.590068579E-1,5.705481172E-1,-1.905899495E-1
1.083891757E1,-2.364048511E-1,5.760459304E-1,-1.924225539E-1
1.084152688E1,-2.131919712E-1,6.047565937E-1,-2.003637999E-1
1.084310138E1,-1.948660165E-1,6.218608022E-1,-2.309070677E-1
1.084544365E1,-1.588249654E-1,6.493497491E-1,-2.791654170E-1
1.084712422E1,-1.044579595E-1,6.579018831E-1,-3.408628106E-1
1.084966580E1,-7.513642311E-2,6.481280327E-1,-3.781255782E-1
1.085108807E1,-3.054326167E-3,5.955936313E-1,-4.575380683E-1
1.085373965E1,8.124507964E-2,5.009095073E-1,-5.290092826E-1
1.085583226E1,1.282816976E-1,4.367686510E-1,-5.613851547E-1
1.085797867E1,2.186897546E-1,2.919935882E-1,-6.181956530E-1
1.085938553E1,3.115412891E-1,1.313360333E-1,-6.548475623E-1
1.086190822E1,3.506366611E-1,4.948008433E-2,-6.633996367E-1
1.086338742E1,4.239404798E-1,-1.111774743E-1,-6.658431292E-1
1.086595045E1,4.801400900E-1,-2.700024247E-1,-6.456845403E-1
1.086751595E1,5.192354321E-1,-4.227187634E-1,-6.114761233E-1
1.087001922E1,5.369505286E-1,-4.935791194E-1,-5.876523852E-1
1.087228252E1,5.613851547E-1,-6.298020482E-1,-5.393940210E-1
1.087404745E1,5.803219676E-1,-7.501425147E-1,-4.886921942E-1
1.087568884E1,5.888741016E-1,-8.026769161E-1,-4.654793143E-1
1.087845413E1,6.059783101E-1,-8.900306821E-1,-4.129449129E-1
1.087973845E1,6.169738770E-1,-9.566149712E-1,-3.665191531E-1
1.088255871E1,6.206390858E-1,-9.841039181E-1,-3.439171314E-1
1.088380280E1,6.316346526E-1,-1.020144939E0,-3.084869385E-1
1.088666159E1,6.316346526E-1,-1.035416603E0,-2.822197378E-1
1.088812115E1,6.310238242E-1,-1.031751394E0,-2.706133127E-1
1.089076386E1,6.200281978E-1,-1.003651619E0,-2.577851415E-1
1.089229226E1,6.010913849E-1,-9.315695167E-1,-2.522873580E-1
1.089486694E1,5.937610269E-1,-8.674286604E-1,-2.522873580E-1
1.089622638E1,5.626068711E-1,-7.134906054E-1,-2.431243658E-1
1.089900867E1,5.192354321E-1,-5.406157374E-1,-2.309070677E-1
1.090046176E1,4.679227769E-1,-3.640756905E-1,-2.174680233E-1
1.090308233E1,4.355469346E-1,-2.761110961E-1,-2.034181207E-1
1.090450753E1,3.652974069E-1,-9.712757170E-2,-1.716531366E-1
1.090718583E1,2.816088796E-1,8.429940045E-2,-1.276708394E-1
1.090853372E1,2.425135076E-1,1.759291887E-1,-1.007927656E-1
1.091128794E1,1.521054506E-1,3.622430861E-1,-4.153883830E-2
1.091260326E1,7.208210230E-2,5.448917747E-1,2.382374369E-2
1.091539079E1,3.298672289E-2,6.316346526E-1,6.169738993E-2
1.091668315E1,-3.604105115E-2,8.002334833E-1,1.386664063E-1
1.091950863E1,-9.101892263E-2,9.480628371E-1,2.199114859E-1
1.092077484E1,-1.154535338E-1,1.016479731E0,2.620611787E-1
1.092361352E1,-1.539380401E-1,1.145983219E0,3.433062732E-1
1.092492822E1,-1.808161139E-1,1.251662850E0,4.208861589E-1
1.092742668E1,-2.003637999E-1,1.337184072E0,4.935791194E-1
1.092911153E1,-2.070833147E-1,1.365283847E0,5.314527750E-1
1.093161003E1,-2.107485086E-1,1.415374756E0,5.907067060E-1
1.093326438E1,-2.095267773E-1,1.441031098E0,6.438519955E-1
1.093575272E1,-2.095267773E-1,1.445918083E0,6.701191664E-1
1.093725076E1,-1.948660165E-1,1.451415777E0,7.128797174E-1
1.094006475E1,-1.728748679E-1,1.434922457E0,7.507534027E-1
1.094138007E1,-1.600466967E-1,1.420261741E0,7.684684992E-1
1.094398576E1,-1.325577646E-1,1.379333735E0,8.008443117E-1
1.094562307E1,-9.590584040E-2,1.318858027E0,8.289441466E-1
1.094823448E1,-7.635815442E-2,1.280984402E0,8.436049223E-1
1.094964788E1,-3.909537569E-2,1.195463300E0,8.643743396E-1
1.095214695E1,-2.443460980E-3,1.091616154E0,8.900306821E-1
1.095374622E1,3.848451003E-2,9.694431424E-1,9.169087410E-1
1.095614518E1,5.986479297E-2,9.065240026E-1,9.260717034E-1
1.095775592E1,1.044579595E-1,7.757988572E-1,9.474520087E-1
1.096054182E1,1.612684280E-1,6.444628239E-1,9.633345008E-1
1.096189961E1,1.869247705E-1,5.803219676E-1,9.700540304E-1
1.096465132E1,2.474004179E-1,4.526511431E-1,9.828822017E-1
1.096593315E1,3.066543639E-1,3.225368559E-1,9.883799553E-1
1.096875367E1,3.335324228E-1,2.577851415E-1,9.938777685E-1
1.097014038E1,3.878994286E-1,1.404990107E-1,9.908234477E-1
1.097285675E1,4.373795092E-1,3.176499158E-2,9.804387093E-1
1.097436468E1,4.648684561E-1,-1.832595654E-2,9.706648588E-1
1.097695921E1,5.131267905E-1,-1.032362282E-1,9.511171579E-1
1.097879488E1,5.638286471E-1,-1.563815027E-1,9.169087410E-1
1.098110025E1,6.114761233E-1,-1.826487035E-1,8.796459436E-1
1.098306488E1,6.383541822E-1,-1.838704348E-1,8.558222055E-1
1.098518340E1,6.853908300E-1,-1.710422635E-1,8.002334833E-1
1.098669703E1,7.281513810E-1,-1.441642046E-1,7.367035151E-1
1.098928629E1,7.470881939E-1,-1.282816976E-1,7.049384713E-1
1.099086088E1,7.794640660E-1,-9.346238524E-2,6.383541822E-1
1.099338898E1,8.020660877E-1,-7.086037099E-2,5.778785348E-1
1.099524545E1,8.118399382E-1,-6.536258012E-2,5.448917747E-1
1.099749229E1,8.203920126E-1,-5.009094998E-2,4.880813360E-1
1.099896899E1,8.301658630E-1,-4.581489414E-2,4.282165468E-1
1.100159532E1,8.295549750E-1,-4.764748737E-2,4.025602043E-1
1.100312311E1,8.356636763E-1,-4.764748737E-2,3.500257730E-1
1.100569944E1,8.399397135E-1,-4.886921868E-2,3.023782969E-1
1.100699165E1,8.442157507E-1,-4.948008433E-2,2.816088796E-1
1.100948472E1,8.497135639E-1,-5.681046844E-2,2.437352389E-1
1.101118342E1,8.588765264E-1,-6.414084882E-2,2.174680233E-1
