"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.207440506E1,6.841690838E-2,1.038470957E-2,2.321287990E-2
1.207643975E1,7.024950534E-2,9.773843922E-3,2.076941915E-2
1.207850975E1,6.902777404E-2,9.773843922E-3,2.382374369E-2
1.208058333E1,6.841690838E-2,7.941247895E-3,2.199114859E-2
1.208257852E1,7.024950534E-2,6.719517522E-3,2.260201424E-2
1.208457872E1,6.902777404E-2,8.552113548E-3,2.199114859E-2
1.208664891E1,7.024950534E-2,8.552113548E-3,2.382374369E-2
1.208868383E1,6.780604273E-2,7.941247895E-3,2.443460934E-2
1.209080172E1,7.024950534E-2,8.552113548E-3,2.321287990E-2
1.209279002E1,7.086037099E-2,6.719517522E-3,2.260201424E-2
1.209486025E1,7.024950534E-2,7.330383174E-3,2.443460934E-2
1.209690964E1,7.024950534E-2,7.941247895E-3,2.382374369E-2
1.209896491E1,6.780604273E-2,9.162978269E-3,2.138028294E-2
1.210100079E1,6.780604273E-2,9.773843922E-3,2.260201424E-2
1.210302587E1,6.902777404E-2,9.773843922E-3,1.954768784E-2
1.210502652E1,6.780604273E-2,9.162978269E-3,2.138028294E-2
1.210709606E1,6.780604273E-2,1.038470957E-2,2.076941915E-2
1.210913041E1,6.719517708E-2,1.221730467E-2,1.832595654E-2
1.211124710E1,6.414084882E-2,1.099557430E-2,1.893682219E-2
1.211323445E1,6.658431143E-2,1.038470957E-2,1.954768784E-2
1.211530322E1,6.352998316E-2,9.162978269E-3,1.710422710E-2
1.211733764E1,6.230825558E-2,1.221730467E-2,1.771509275E-2
1.211940633E1,6.108652428E-2,1.343903504E-2,1.832595654E-2
1.212147918E1,6.291911751E-2,1.282817032E-2,1.649336144E-2
1.212347329E1,6.108652428E-2,1.160643995E-2,1.466076635E-2
1.212547318E1,6.108652428E-2,1.282817032E-2,1.588249579E-2
1.212754260E1,6.047565863E-2,1.221730467E-2,1.527163107E-2
1.212957737E1,5.986479297E-2,1.466076635E-2,1.404990070E-2
1.213169441E1,5.986479297E-2,1.282817032E-2,1.832595654E-2
1.213368160E1,5.742133409E-2,1.282817032E-2,1.710422710E-2
1.213575095E1,5.864306539E-2,1.343903504E-2,1.466076635E-2
1.213778591E1,5.925392732E-2,1.099557430E-2,1.710422710E-2
1.213985483E1,5.925392732E-2,1.343903504E-2,1.588249579E-2
1.214188983E1,5.925392732E-2,1.466076635E-2,1.649336144E-2
1.214391495E1,5.986479297E-2,1.282817032E-2,1.710422710E-2
1.214613133E1,6.047565863E-2,1.282817032E-2,1.588249579E-2
1.214796868E1,5.803219974E-2,1.282817032E-2,1.771509275E-2
1.214996829E1,5.864306539E-2,1.282817032E-2,1.832595654E-2
1.215208564E1,6.047565863E-2,1.404990070E-2,1.649336144E-2
1.215407287E1,6.169738993E-2,1.343903504E-2,1.893682219E-2
1.215614206E1,6.047565863E-2,1.710422710E-2,1.771509275E-2
1.215817683E1,6.475171447E-2,1.466076635E-2,1.771509275E-2
1.216024583E1,6.291911751E-2,1.466076635E-2,1.893682219E-2
1.216232014E1,6.475171447E-2,1.649336144E-2,2.138028294E-2
1.216428214E1,6.658431143E-2,1.771509275E-2,2.260201424E-2
1.216628272E1,6.658431143E-2,1.771509275E-2,2.260201424E-2
1.216835214E1,6.597344577E-2,1.832595654E-2,1.893682219E-2
1.217038722E1,6.902777404E-2,1.954768784E-2,2.321287990E-2
1.217250460E1,6.902777404E-2,2.015855350E-2,2.687807009E-2
1.217449233E1,6.841690838E-2,1.954768784E-2,2.382374369E-2
1.217656179E1,6.902777404E-2,1.893682219E-2,2.626720630E-2
1.217859633E1,6.963863969E-2,2.199114859E-2,2.443460934E-2
1.218066606E1,7.391469181E-2,2.138028294E-2,2.382374369E-2
1.218270199E1,7.086037099E-2,1.954768784E-2,2.443460934E-2
1.218472691E1,7.147123665E-2,2.076941915E-2,2.382374369E-2
1.218672687E1,7.147123665E-2,2.199114859E-2,2.748893574E-2
1.218879687E1,7.391469181E-2,2.504547499E-2,2.382374369E-2
1.219083214E1,7.513642311E-2,2.321287990E-2,2.443460934E-2
1.219294972E1,7.269296050E-2,2.443460934E-2,2.748893574E-2
1.219493760E1,7.452555746E-2,2.504547499E-2,2.138028294E-2
1.219700691E1,7.208210230E-2,2.687807009E-2,2.076941915E-2
1.219904218E1,7.086037099E-2,2.504547499E-2,2.443460934E-2
1.220111164E1,6.902777404E-2,2.565634064E-2,2.199114859E-2
1.220318468E1,6.841690838E-2,2.504547499E-2,2.138028294E-2
1.220518029E1,6.841690838E-2,2.504547499E-2,2.260201424E-2
1.220718006E1,6.597344577E-2,2.626720630E-2,2.138028294E-2
1.220924972E1,6.414084882E-2,2.443460934E-2,1.954768784E-2
1.221128487E1,6.414084882E-2,2.687807009E-2,2.199114859E-2
1.221340206E1,6.414084882E-2,2.687807009E-2,1.771509275E-2
1.221538925E1,6.352998316E-2,2.626720630E-2,1.893682219E-2
1.221745822E1,6.414084882E-2,2.443460934E-2,1.588249579E-2
1.221949337E1,6.169738993E-2,2.504547499E-2,1.588249579E-2
1.222156202E1,6.291911751E-2,2.382374369E-2,1.649336144E-2
1.222359656E1,6.108652428E-2,2.443460934E-2,1.466076635E-2
1.222561998E1,6.047565863E-2,2.443460934E-2,1.466076635E-2
1.222762014E1,5.619960278E-2,2.260201424E-2,1.588249579E-2
1.222968887E1,5.681046844E-2,2.076941915E-2,1.343903504E-2
1.223172341E1,5.742133409E-2,2.199114859E-2,1.160643995E-2
1.223384056E1,5.375614017E-2,2.199114859E-2,1.282817032E-2
1.223582733E1,5.192354694E-2,2.015855350E-2,1.099557430E-2
1.223789722E1,5.131268129E-2,1.893682219E-2,1.343903504E-2
1.223993233E1,5.192354694E-2,1.710422710E-2,1.588249579E-2
1.224200175E1,5.131268129E-2,1.710422710E-2,1.282817032E-2
1.224407475E1,4.948008433E-2,1.649336144E-2,1.221730467E-2
1.224607002E1,4.703662544E-2,1.710422710E-2,1.282817032E-2
1.224807064E1,4.886921868E-2,1.343903504E-2,1.282817032E-2
1.225014029E1,4.642575979E-2,1.160643995E-2,1.343903504E-2
1.225217579E1,4.764748737E-2,1.160643995E-2,1.160643995E-2
1.225429360E1,4.642575979E-2,1.038470957E-2,1.404990070E-2
1.225628133E1,4.520402849E-2,1.038470957E-2,1.160643995E-2
1.225835068E1,4.459316283E-2,1.099557430E-2,1.404990070E-2
1.226038564E1,4.520402849E-2,8.552113548E-3,1.343903504E-2
1.226245552E1,4.520402849E-2,7.941247895E-3,1.527163107E-2
1.226449056E1,4.153883830E-2,7.941247895E-3,1.710422710E-2
1.226651552E1,4.642575979E-2,7.330383174E-3,1.343903504E-2
1.226851572E1,4.459316283E-2,7.941247895E-3,1.588249579E-2
1.227058564E1,4.276056588E-2,6.108652335E-3,1.832595654E-2
1.227262122E1,4.276056588E-2,7.941247895E-3,1.343903504E-2
1.227473895E1,4.214970022E-2,6.108652335E-3,1.588249579E-2
1.227672614E1,4.520402849E-2,5.497787148E-3,1.832595654E-2
1.227879579E1,4.214970022E-2,7.330383174E-3,1.710422710E-2
1.228083056E1,4.276056588E-2,7.330383174E-3,1.404990070E-2
1.228290014E1,4.337143153E-2,9.162978269E-3,1.343903504E-2
1.228497341E1,4.337143153E-2,7.330383174E-3,1.527163107E-2
1.228696718E1,4.092797264E-2,8.552113548E-3,1.404990070E-2
1.228896710E1,4.153883830E-2,9.773843922E-3,1.282817032E-2
1.229103637E1,4.153883830E-2,9.162978269E-3,1.099557430E-2
1.229307168E1,4.153883830E-2,9.162978269E-3,1.343903504E-2
1.229518825E1,4.031710699E-2,1.038470957E-2,1.038470957E-2
1.229717533E1,4.337143153E-2,1.099557430E-2,1.099557430E-2
1.229924514E1,4.092797264E-2,1.038470957E-2,1.099557430E-2
1.230128002E1,3.909537569E-2,1.038470957E-2,9.162978269E-3
1.230334960E1,3.787364438E-2,1.099557430E-2,1.099557430E-2
1.230538429E1,3.543018550E-2,9.773843922E-3,1.038470957E-2
1.230740879E1,3.604105115E-2,1.160643995E-2,9.162978269E-3
1.230940918E1,3.787364438E-2,9.773843922E-3,7.330383174E-3
1.231147898E1,3.665191308E-2,1.160643995E-2,8.552113548E-3
1.231351364E1,3.420845419E-2,9.773843922E-3,5.497787148E-3
1.231563052E1,3.359758854E-2,1.099557430E-2,3.665191587E-3
1.231761829E1,3.359758854E-2,1.160643995E-2,2.443460980E-3
1.231968779E1,3.237585723E-2,1.038470957E-2,0.000000000E0
1.232172306E1,3.298672289E-2,1.099557430E-2,3.665191587E-3
1.232379222E1,3.176499158E-2,9.162978269E-3,2.443460980E-3
1.232586548E1,2.993239649E-2,8.552113548E-3,0.000000000E0
1.232786044E1,2.809980139E-2,8.552113548E-3,2.443460980E-3
1.232985983E1,2.809980139E-2,1.038470957E-2,3.054326167E-3
1.233192898E1,2.626720630E-2,6.719517522E-3,0.000000000E0
1.233396360E1,2.809980139E-2,8.552113548E-3,2.443460980E-3
1.233608091E1,2.504547499E-2,7.941247895E-3,0.000000000E0
1.233806852E1,2.260201424E-2,7.330383174E-3,0.000000000E0
1.234013794E1,2.015855350E-2,7.941247895E-3,6.108652451E-4
1.234217295E1,2.138028294E-2,7.941247895E-3,-1.832595794E-3
1.234424191E1,1.832595654E-2,9.162978269E-3,-1.221730490E-3
1.234627691E1,1.466076635E-2,8.552113548E-3,-6.108652451E-4
1.234830156E1,1.343903504E-2,9.162978269E-3,-2.443460980E-3
1.235030064E1,1.221730467E-2,9.162978269E-3,-2.443460980E-3
1.235237025E1,1.160643995E-2,9.162978269E-3,-1.221730490E-3
1.235440579E1,1.099557430E-2,7.941247895E-3,-3.054326167E-3
1.235652364E1,7.330383174E-3,8.552113548E-3,-5.497787148E-3
1.235851141E1,7.330383174E-3,9.773843922E-3,-4.276056774E-3
1.236058137E1,3.665191587E-3,1.038470957E-2,-6.719517522E-3
1.236261660E1,6.108652335E-3,8.552113548E-3,-6.108652335E-3
1.236468625E1,4.886921961E-3,9.162978269E-3,-3.665191587E-3
1.236676095E1,1.832595794E-3,9.162978269E-3,-8.552113548E-3
1.236872256E1,4.276056774E-3,1.221730467E-2,-6.108652335E-3
1.237072229E1,1.832595794E-3,9.773843922E-3,-3.054326167E-3
1.237279252E1,4.276056774E-3,1.038470957E-2,-9.162978269E-3
1.237482802E1,3.665191587E-3,9.773843922E-3,-6.719517522E-3
1.237694575E1,4.886921961E-3,1.099557430E-2,-3.665191587E-3
1.237893314E1,6.108652335E-3,9.162978269E-3,-9.773843922E-3
1.238100318E1,4.886921961E-3,1.038470957E-2,-4.886921961E-3
1.238303802E1,5.497787148E-3,8.552113548E-3,-3.054326167E-3
1.238510852E1,6.719517522E-3,9.773843922E-3,-4.886921961E-3
1.238714333E1,8.552113548E-3,9.773843922E-3,-6.108652335E-3
1.238916744E1,1.038470957E-2,1.221730467E-2,-6.108652335E-3
1.239138437E1,1.160643995E-2,1.343903504E-2,-1.038470957E-2
1.239322341E1,9.162978269E-3,1.099557430E-2,-6.719517522E-3
1.239522433E1,9.773843922E-3,1.099557430E-2,-4.276056774E-3
1.239734233E1,1.038470957E-2,9.162978269E-3,-7.330383174E-3
1.239933110E1,1.099557430E-2,9.773843922E-3,-4.886921961E-3
1.240140145E1,1.221730467E-2,1.038470957E-2,-4.886921961E-3
1.240343721E1,1.160643995E-2,9.773843922E-3,-6.719517522E-3
1.240550694E1,1.282817032E-2,1.038470957E-2,-6.719517522E-3
1.240758171E1,1.404990070E-2,8.552113548E-3,-3.054326167E-3
1.240954464E1,1.282817032E-2,9.773843922E-3,-5.497787148E-3
1.241154498E1,1.649336144E-2,1.160643995E-2,-2.443460980E-3
1.241361483E1,1.466076635E-2,9.162978269E-3,-3.054326167E-3
1.241565044E1,1.404990070E-2,9.773843922E-3,-4.276056774E-3
1.241776748E1,1.588249579E-2,8.552113548E-3,-6.108652451E-4
1.241975579E1,1.588249579E-2,7.941247895E-3,-6.108652451E-4
1.242182606E1,1.649336144E-2,8.552113548E-3,6.108652451E-4
1.242386129E1,1.832595654E-2,8.552113548E-3,1.832595794E-3
1.242593071E1,1.649336144E-2,1.099557430E-2,1.221730490E-3
1.242796618E1,1.649336144E-2,8.552113548E-3,3.054326167E-3
1.242999156E1,1.710422710E-2,8.552113548E-3,3.665191587E-3
1.243199225E1,2.138028294E-2,9.162978269E-3,4.276056774E-3
1.243406302E1,1.893682219E-2,4.886921961E-3,6.108652335E-3
1.243609752E1,1.710422710E-2,7.941247895E-3,6.719517522E-3
1.243821556E1,1.771509275E-2,9.773843922E-3,4.886921961E-3
1.244020314E1,1.832595654E-2,6.719517522E-3,4.886921961E-3
1.244227268E1,1.771509275E-2,6.108652335E-3,6.719517522E-3
1.244430852E1,1.771509275E-2,8.552113548E-3,5.497787148E-3
1.244637725E1,1.710422710E-2,5.497787148E-3,7.330383174E-3
1.244845083E1,1.588249579E-2,4.886921961E-3,8.552113548E-3
1.245044456E1,1.527163107E-2,5.497787148E-3,6.719517522E-3
1.245244471E1,1.343903504E-2,5.497787148E-3,4.276056774E-3
1.245451418E1,1.343903504E-2,3.054326167E-3,6.108652335E-3
1.245654914E1,1.343903504E-2,4.276056774E-3,3.665191587E-3
1.245866602E1,1.221730467E-2,5.497787148E-3,3.054326167E-3
1.246065256E1,1.160643995E-2,4.886921961E-3,4.276056774E-3
1.246272210E1,1.038470957E-2,5.497787148E-3,3.054326167E-3
1.246475721E1,9.773843922E-3,5.497787148E-3,3.665191587E-3
1.246682771E1,9.162978269E-3,5.497787148E-3,1.832595794E-3
1.246886218E1,9.162978269E-3,6.719517522E-3,1.221730490E-3
1.247088737E1,8.552113548E-3,7.330383174E-3,1.221730490E-3
1.247288733E1,9.162978269E-3,8.552113548E-3,6.108652451E-4
1.247495698E1,7.941247895E-3,4.886921961E-3,1.832595794E-3
1.247699252E1,7.330383174E-3,6.719517522E-3,1.832595794E-3
1.247910894E1,8.552113548E-3,7.941247895E-3,1.832595794E-3
1.248109629E1,7.330383174E-3,9.162978269E-3,3.054326167E-3
1.248316621E1,7.330383174E-3,9.773843922E-3,-1.221730490E-3
1.248520129E1,7.330383174E-3,7.330383174E-3,6.108652451E-4
1.248727021E1,9.162978269E-3,7.941247895E-3,1.221730490E-3
1.248934394E1,8.552113548E-3,1.038470957E-2,1.832595794E-3
1.249130594E1,7.941247895E-3,7.941247895E-3,1.221730490E-3
1.249330556E1,1.038470957E-2,9.773843922E-3,1.221730490E-3
1.249537498E1,9.162978269E-3,6.719517522E-3,-6.108652451E-4
1.249740983E1,9.162978269E-3,5.497787148E-3,1.832595794E-3
1.249952671E1,9.773843922E-3,7.941247895E-3,1.832595794E-3
1.250151433E1,1.160643995E-2,4.886921961E-3,1.832595794E-3
1.250358441E1,1.221730467E-2,4.886921961E-3,6.108652451E-4
1.250563456E1,1.160643995E-2,3.665191587E-3,2.443460980E-3
1.250768979E1,1.404990070E-2,4.886921961E-3,4.276056774E-3
1.250972456E1,1.527163107E-2,1.832595794E-3,2.443460980E-3
1.251173406E1,1.588249579E-2,0.000000000E0,3.665191587E-3
1.251373402E1,1.710422710E-2,-6.108652451E-4,1.221730490E-3
1.251580398E1,1.588249579E-2,-1.221730490E-3,3.665191587E-3
1.251783991E1,1.710422710E-2,-1.832595794E-3,-6.108652451E-4
1.251995687E1,2.015855350E-2,-2.443460980E-3,6.108652451E-4
1.252194510E1,2.015855350E-2,-6.108652451E-4,1.832595794E-3
1.252401537E1,2.076941915E-2,-1.221730490E-3,6.108652451E-4
1.252605071E1,1.954768784E-2,-1.221730490E-3,1.221730490E-3
1.252812064E1,1.954768784E-2,0.000000000E0,6.108652451E-4
1.253019410E1,2.138028294E-2,-1.221730490E-3,-1.221730490E-3
1.253216191E1,1.832595654E-2,-6.108652451E-4,2.443460980E-3
1.253416195E1,1.649336144E-2,6.108652451E-4,1.832595794E-3
1.253623171E1,1.588249579E-2,0.000000000E0,1.221730490E-3
1.253826744E1,1.527163107E-2,-6.108652451E-4,-1.221730490E-3
1.254038514E1,1.404990070E-2,1.221730490E-3,-1.221730490E-3
1.254237233E1,1.099557430E-2,-1.832595794E-3,1.221730490E-3
1.254444198E1,1.282817032E-2,-3.054326167E-3,-4.886921961E-3
1.254647748E1,9.773843922E-3,-3.665191587E-3,-3.665191587E-3
1.254854721E1,1.038470957E-2,-5.497787148E-3,-3.054326167E-3
1.255058287E1,7.330383174E-3,-6.719517522E-3,-1.221730490E-3
1.255260852E1,7.941247895E-3,-8.552113548E-3,-3.054326167E-3
1.255460879E1,7.330383174E-3,-1.160643995E-2,-4.886921961E-3
1.255667841E1,5.497787148E-3,-1.404990070E-2,-3.665191587E-3
1.255871418E1,3.665191587E-3,-1.221730467E-2,-6.719517522E-3
1.256083064E1,5.497787148E-3,-1.404990070E-2,-6.719517522E-3
1.256281845E1,5.497787148E-3,-1.404990070E-2,-4.886921961E-3
1.256490414E1,4.276056774E-3,-1.221730467E-2,-5.497787148E-3
1.256661887E1,4.886921961E-3,-1.282817032E-2,-8.552113548E-3
1.256793698E1,4.276056774E-3,-1.282817032E-2,-7.941247895E-3
1.256997591E1,4.886921961E-3,-1.160643995E-2,-4.886921961E-3
1.257193998E1,8.552113548E-3,-1.038470957E-2,-9.162978269E-3
1.257393998E1,6.719517522E-3,-9.773843922E-3,-9.773843922E-3
1.257600933E1,8.552113548E-3,-6.719517522E-3,-5.497787148E-3
1.257804425E1,9.773843922E-3,-7.941247895E-3,-9.773843922E-3
1.258016156E1,6.719517522E-3,-7.330383174E-3,-7.330383174E-3
1.258214868E1,6.108652335E-3,-9.773843922E-3,-7.941247895E-3
1.258421868E1,4.886921961E-3,-6.108652335E-3,-1.038470957E-2
1.258625264E1,7.330383174E-3,-7.330383174E-3,-9.773843922E-3
1.258832275E1,7.330383174E-3,-3.665191587E-3,-1.038470957E-2
1.259035725E1,6.719517522E-3,-3.665191587E-3,-7.941247895E-3
1.259238137E1,7.330383174E-3,-1.221730490E-3,-1.038470957E-2
1.259438133E1,9.773843922E-3,-1.832595794E-3,-1.221730467E-2
1.259645098E1,7.941247895E-3,-1.221730490E-3,-1.099557430E-2
1.259848525E1,9.162978269E-3,0.000000000E0,-9.773843922E-3
1.260060291E1,9.773843922E-3,0.000000000E0,-1.160643995E-2
1.260258921E1,1.099557430E-2,0.000000000E0,-1.282817032E-2
1.260465868E1,9.773843922E-3,-2.443460980E-3,-1.343903504E-2
1.260669325E1,9.773843922E-3,-1.832595794E-3,-9.773843922E-3
1.260876271E1,9.162978269E-3,-3.054326167E-3,-1.160643995E-2
1.261083633E1,9.773843922E-3,-1.832595794E-3,-1.527163107E-2
1.261279868E1,9.162978269E-3,-3.665191587E-3,-1.466076635E-2
1.261479887E1,1.343903504E-2,-3.054326167E-3,-1.282817032E-2
1.261686787E1,1.282817032E-2,-2.443460980E-3,-1.343903504E-2
1.261890210E1,1.221730467E-2,-5.497787148E-3,-1.282817032E-2
1.262101844E1,1.221730467E-2,-5.497787148E-3,-9.773843922E-3
1.262300606E1,1.404990070E-2,-5.497787148E-3,-1.343903504E-2
1.262507544E1,1.466076635E-2,-6.108652335E-3,-1.099557430E-2
1.262711094E1,1.221730467E-2,-6.719517522E-3,-9.773843922E-3
1.262918021E1,1.343903504E-2,-7.330383174E-3,-1.527163107E-2
1.263121437E1,1.221730467E-2,-6.719517522E-3,-1.343903504E-2
1.263323914E1,1.343903504E-2,-9.773843922E-3,-1.160643995E-2
1.263545529E1,1.099557430E-2,-8.552113548E-3,-1.099557430E-2
1.263729233E1,1.282817032E-2,-7.330383174E-3,-1.038470957E-2
1.263929275E1,1.404990070E-2,-6.108652335E-3,-1.099557430E-2
1.264140952E1,1.404990070E-2,-7.941247895E-3,-1.099557430E-2
1.264339687E1,1.282817032E-2,-8.552113548E-3,-9.773843922E-3
1.264546621E1,1.343903504E-2,-7.330383174E-3,-9.773843922E-3
1.264750152E1,1.282817032E-2,-6.719517522E-3,-1.221730467E-2
1.264957129E1,1.527163107E-2,-7.330383174E-3,-7.941247895E-3
1.265164487E1,1.160643995E-2,-8.552113548E-3,-9.773843922E-3
1.265361229E1,1.343903504E-2,-5.497787148E-3,-7.330383174E-3
1.265561221E1,1.343903504E-2,-4.886921961E-3,-7.330383174E-3
1.265768156E1,1.282817032E-2,-6.719517522E-3,-7.941247895E-3
1.265971648E1,1.221730467E-2,-4.886921961E-3,-7.941247895E-3
1.266183394E1,1.282817032E-2,-6.719517522E-3,-8.552113548E-3
1.266382171E1,1.466076635E-2,-4.276056774E-3,-9.773843922E-3
1.266589129E1,1.527163107E-2,-4.276056774E-3,-7.941247895E-3
1.266792664E1,1.649336144E-2,-3.054326167E-3,-9.162978269E-3
1.266999694E1,1.466076635E-2,-4.276056774E-3,-7.330383174E-3
1.267203221E1,1.527163107E-2,-4.276056774E-3,-7.330383174E-3
1.267405710E1,1.832595654E-2,-3.054326167E-3,-7.941247895E-3
1.267605725E1,1.893682219E-2,-3.054326167E-3,-7.941247895E-3
1.267812764E1,1.710422710E-2,-1.832595794E-3,-8.552113548E-3
1.268016241E1,1.893682219E-2,-2.443460980E-3,-1.221730467E-2
1.268227871E1,1.893682219E-2,-2.443460980E-3,-6.719517522E-3
1.268426633E1,1.954768784E-2,-1.221730490E-3,-4.886921961E-3
1.268633510E1,1.954768784E-2,-1.832595794E-3,-9.773843922E-3
1.268837044E1,2.076941915E-2,-1.832595794E-3,-6.108652335E-3
1.269044021E1,2.199114859E-2,-1.221730490E-3,-9.162978269E-3
1.269251279E1,2.321287990E-2,-2.443460980E-3,-8.552113548E-3
1.269447744E1,2.199114859E-2,0.000000000E0,-9.773843922E-3
1.269647698E1,2.321287990E-2,6.108652451E-4,-8.552113548E-3
1.269854641E1,2.199114859E-2,1.221730490E-3,-6.719517522E-3
1.270058094E1,2.382374369E-2,2.443460980E-3,-7.330383174E-3
1.270269879E1,2.504547499E-2,2.443460980E-3,-1.099557430E-2
1.270468579E1,2.687807009E-2,3.054326167E-3,-1.038470957E-2
1.270675479E1,2.871066704E-2,3.054326167E-3,-7.330383174E-3
1.270878952E1,2.626720630E-2,3.665191587E-3,-5.497787148E-3
1.271085983E1,2.748893574E-2,3.054326167E-3,-6.719517522E-3
1.271289502E1,2.871066704E-2,6.108652335E-3,-5.497787148E-3
1.271492041E1,2.871066704E-2,5.497787148E-3,-6.108652335E-3
1.271692121E1,2.932153270E-2,6.108652335E-3,-7.330383174E-3
1.271899148E1,2.932153270E-2,4.276056774E-3,-5.497787148E-3
1.272102664E1,3.237585723E-2,7.941247895E-3,-5.497787148E-3
1.272314329E1,3.115412779E-2,4.276056774E-3,-3.665191587E-3
1.272513102E1,3.176499158E-2,7.941247895E-3,-6.108652451E-4
1.272720037E1,3.115412779E-2,7.941247895E-3,-3.665191587E-3
1.272923521E1,3.420845419E-2,7.941247895E-3,-2.443460980E-3
1.273130433E1,3.420845419E-2,7.941247895E-3,-1.221730490E-3
1.273337764E1,3.420845419E-2,1.160643995E-2,-4.276056774E-3
1.273534160E1,3.543018550E-2,1.038470957E-2,-2.443460980E-3
1.273734160E1,3.298672289E-2,9.162978269E-3,-1.832595794E-3
1.273941068E1,3.665191308E-2,9.773843922E-3,-6.108652451E-4
1.274144556E1,3.543018550E-2,9.162978269E-3,-1.221730490E-3
1.274356244E1,3.665191308E-2,1.221730467E-2,-3.054326167E-3
1.274554914E1,3.787364438E-2,1.282817032E-2,-6.108652451E-4
1.274761848E1,3.604105115E-2,1.527163107E-2,-1.832595794E-3
1.274965291E1,3.909537569E-2,1.527163107E-2,-3.665191587E-3
1.275172268E1,3.848451003E-2,1.588249579E-2,-1.221730490E-3
1.275375852E1,3.726277873E-2,1.588249579E-2,-1.221730490E-3
1.275578448E1,3.787364438E-2,1.771509275E-2,-1.221730490E-3
1.275778375E1,4.031710699E-2,1.832595654E-2,-1.832595794E-3
1.275985329E1,3.726277873E-2,1.710422710E-2,-1.832595794E-3
1.276188868E1,3.848451003E-2,1.954768784E-2,-6.108652451E-4
1.276400487E1,4.153883830E-2,2.015855350E-2,-2.443460980E-3
1.276599310E1,3.848451003E-2,1.771509275E-2,1.832595794E-3
1.276806221E1,4.031710699E-2,1.771509275E-2,0.000000000E0
1.277009710E1,4.092797264E-2,1.649336144E-2,3.665191587E-3
1.277216598E1,3.848451003E-2,1.832595654E-2,1.221730490E-3
1.277423937E1,4.214970022E-2,1.771509275E-2,1.221730490E-3
1.277620241E1,4.092797264E-2,1.649336144E-2,2.443460980E-3
1.277820248E1,4.092797264E-2,1.466076635E-2,2.443460980E-3
1.278027160E1,4.276056588E-2,1.404990070E-2,2.443460980E-3
1.278230602E1,4.459316283E-2,1.404990070E-2,1.832595794E-3
1.278442264E1,4.398229718E-2,1.343903504E-2,3.054326167E-3
1.278641044E1,4.337143153E-2,1.038470957E-2,6.108652335E-3
1.278847948E1,4.337143153E-2,1.038470957E-2,3.665191587E-3
1.279051444E1,4.398229718E-2,9.162978269E-3,2.443460980E-3
1.279258310E1,4.459316283E-2,8.552113548E-3,3.665191587E-3
1.279461829E1,4.520402849E-2,8.552113548E-3,1.221730490E-3
1.279664271E1,4.337143153E-2,4.276056774E-3,3.665191587E-3
1.279864210E1,4.520402849E-2,6.108652335E-3,4.276056774E-3
1.280071133E1,4.459316283E-2,2.443460980E-3,3.665191587E-3
1.280274656E1,4.276056588E-2,3.054326167E-3,2.443460980E-3
1.280486321E1,4.581489414E-2,4.276056774E-3,3.665191587E-3
1.280685048E1,4.459316283E-2,1.221730490E-3,2.443460980E-3
1.280891975E1,4.398229718E-2,6.108652451E-4,4.886921961E-3
1.281095383E1,4.520402849E-2,6.108652451E-4,4.886921961E-3
1.281302348E1,4.337143153E-2,0.000000000E0,2.443460980E-3
1.281509737E1,4.459316283E-2,-1.221730490E-3,6.108652451E-4
1.281706106E1,4.276056588E-2,-6.108652451E-4,3.665191587E-3
1.281906044E1,4.398229718E-2,-3.054326167E-3,1.221730490E-3
1.282112917E1,3.970624134E-2,-3.665191587E-3,3.054326167E-3
1.282316379E1,4.276056588E-2,-4.276056774E-3,4.276056774E-3
1.282528056E1,3.970624134E-2,-4.886921961E-3,2.443460980E-3
1.282726775E1,4.092797264E-2,-4.886921961E-3,3.054326167E-3
1.282933710E1,3.726277873E-2,-4.276056774E-3,1.221730490E-3
1.283137206E1,3.970624134E-2,-5.497787148E-3,3.054326167E-3
1.283344164E1,3.787364438E-2,-6.108652335E-3,1.832595794E-3
1.283547594E1,3.848451003E-2,-7.941247895E-3,6.108652451E-4
1.283750010E1,3.420845419E-2,-9.773843922E-3,-1.221730490E-3
1.283949948E1,3.543018550E-2,-9.162978269E-3,2.443460980E-3
1.284156879E1,3.481931984E-2,-7.941247895E-3,1.832595794E-3
1.284360271E1,3.665191308E-2,-8.552113548E-3,6.108652451E-4
1.284571937E1,3.237585723E-2,-8.552113548E-3,3.054326167E-3
1.284770579E1,3.237585723E-2,-1.038470957E-2,-1.832595794E-3
1.284977498E1,3.481931984E-2,-1.099557430E-2,-1.832595794E-3
1.285180902E1,3.176499158E-2,-1.160643995E-2,6.108652451E-4
1.285387929E1,3.176499158E-2,-1.343903504E-2,-1.221730490E-3
1.285595217E1,2.993239649E-2,-1.343903504E-2,6.108652451E-4
1.285791660E1,3.237585723E-2,-1.527163107E-2,0.000000000E0
1.285991571E1,2.993239649E-2,-1.466076635E-2,-6.108652451E-4
1.286198525E1,2.871066704E-2,-1.404990070E-2,-3.054326167E-3
1.286401998E1,2.809980139E-2,-1.527163107E-2,6.108652451E-4
1.286613729E1,2.932153270E-2,-1.527163107E-2,0.000000000E0
1.286812421E1,2.626720630E-2,-1.404990070E-2,6.108652451E-4
1.287019367E1,2.626720630E-2,-1.466076635E-2,6.108652451E-4
