"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.406171888E1,-9.590584636E-1,-5.699372888E-1,-8.429940045E-2
1.406375476E1,-9.248499870E-1,-5.827654600E-1,-8.002334833E-2
1.406583953E1,-8.900306821E-1,-5.888741016E-1,-7.757988572E-2
1.406790669E1,-8.570439219E-1,-5.943718553E-1,-8.491026610E-2
1.406992892E1,-8.381071091E-1,-5.968153477E-1,-8.613199741E-2
1.407196484E1,-8.026769161E-1,-5.998696685E-1,-9.162978828E-2
1.407403334E1,-7.672467232E-1,-6.010913849E-1,-1.014036313E-1
1.407606865E1,-7.464773059E-1,-6.010913849E-1,-1.056796908E-1
1.407818415E1,-7.098253965E-1,-5.949827433E-1,-1.093448773E-1
1.408017300E1,-6.701191664E-1,-5.864306092E-1,-1.258382350E-1
1.408224250E1,-6.517932415E-1,-5.803219676E-1,-1.307251602E-1
1.408427719E1,-6.096435189E-1,-5.650503635E-1,-1.423316002E-1
1.408634661E1,-5.656611919E-1,-5.497786999E-1,-1.582140923E-1
1.408842850E1,-5.210680366E-1,-5.308418870E-1,-1.667662114E-1
1.409045057E1,-5.009095073E-1,-5.222898126E-1,-1.802052408E-1
1.409248603E1,-4.575380683E-1,-5.027421117E-1,-1.979203373E-1
1.409455453E1,-4.172209501E-1,-4.795292318E-1,-2.131919712E-1
1.409658896E1,-3.946189582E-1,-4.685336351E-1,-2.205223590E-1
1.409865807E1,-3.530801237E-1,-4.459316432E-1,-2.357939780E-1
1.410069257E1,-3.121521473E-1,-4.196644127E-1,-2.528982162E-1
1.410276176E1,-2.926044464E-1,-4.056145251E-1,-2.571742535E-1
1.410479619E1,-2.522873580E-1,-3.726277947E-1,-2.748893499E-1
1.410686523E1,-2.156354338E-1,-3.426954150E-1,-2.852740586E-1
1.410894753E1,-1.991420686E-1,-3.298672438E-1,-2.877175212E-1
1.411096834E1,-1.643227488E-1,-3.084869385E-1,-3.036000133E-1
1.411300327E1,-1.313360333E-1,-2.834414840E-1,-3.109304011E-1
1.411507315E1,-1.166752651E-1,-2.693915665E-1,-3.121521473E-1
1.411710730E1,-8.918632567E-2,-2.431243658E-1,-3.225368559E-1
1.411922288E1,-6.230825558E-2,-2.186897546E-1,-3.255911767E-1
1.412121076E1,-4.031710699E-2,-1.979203373E-1,-3.262020350E-1
1.412327950E1,-3.237585723E-2,-1.899790913E-1,-3.249803185E-1
1.412531423E1,-9.773843922E-3,-1.740965992E-1,-3.243694305E-1
1.412738326E1,7.941247895E-3,-1.588249654E-1,-3.194825351E-1
1.412946523E1,1.466076635E-2,-1.521054506E-1,-3.164281845E-1
1.413148703E1,2.565634064E-2,-1.374446750E-1,-3.109304011E-1
1.413352130E1,3.420845419E-2,-1.227839142E-1,-3.042109013E-1
1.413559011E1,3.787364438E-2,-1.203404516E-1,-3.029891551E-1
1.413762465E1,3.909537569E-2,-1.136209369E-1,-2.944370508E-1
1.413969380E1,3.726277873E-2,-1.105666086E-1,-2.913827300E-1
1.414172861E1,3.665191308E-2,-1.087340117E-1,-2.877175212E-1
1.414379788E1,2.748893574E-2,-1.075122803E-1,-2.816088796E-1
1.414583238E1,1.893682219E-2,-1.081231460E-1,-2.736676335E-1
1.414790123E1,4.886921961E-3,-1.075122803E-1,-2.657263875E-1
1.414998400E1,-3.665191587E-3,-1.105666086E-1,-2.614503205E-1
1.415200527E1,-1.466076635E-2,-1.130100712E-1,-2.541199327E-1
1.415448738E1,-3.054326214E-2,-1.191187203E-1,-2.492330223E-1
1.415607876E1,-4.276056588E-2,-1.233947799E-1,-2.412917763E-1
1.415807938E1,-6.230825558E-2,-1.270599663E-1,-2.339613885E-1
1.416019319E1,-7.696902007E-2,-1.350012124E-1,-2.272418737E-1
1.416218119E1,-9.040805697E-2,-1.368338168E-1,-2.205223590E-1
1.416424984E1,-1.105666086E-1,-1.423316002E-1,-2.113593817E-1
1.416628430E1,-1.325577646E-1,-1.466076523E-1,-2.052507252E-1
1.416835392E1,-1.423316002E-1,-1.496619880E-1,-1.973094791E-1
1.417043584E1,-1.704314053E-1,-1.557706445E-1,-1.887573600E-1
1.417245819E1,-1.924225539E-1,-1.600466967E-1,-1.777617931E-1
1.417449246E1,-2.064724565E-1,-1.612684280E-1,-1.759291887E-1
1.417656138E1,-2.327396572E-1,-1.637118906E-1,-1.649336219E-1
1.417859611E1,-2.577851415E-1,-1.637118906E-1,-1.576032341E-1
1.418066538E1,-2.871066630E-1,-1.624901593E-1,-1.490511149E-1
1.418269984E1,-2.987131178E-1,-1.643227488E-1,-1.472185254E-1
1.418476892E1,-3.200933933E-1,-1.600466967E-1,-1.398881376E-1
1.418680315E1,-3.469714522E-1,-1.612684280E-1,-1.319468915E-1
1.418887380E1,-3.579670191E-1,-1.618792862E-1,-1.295034289E-1
1.419095461E1,-3.805690408E-1,-1.673770845E-1,-1.246165112E-1
1.419297773E1,-3.988949955E-1,-1.716531366E-1,-1.154535338E-1
1.419501057E1,-4.098905921E-1,-1.710422635E-1,-1.148426682E-1
1.419708011E1,-4.282165468E-1,-1.777617931E-1,-1.117883399E-1
1.419911473E1,-4.453207552E-1,-1.850921661E-1,-1.044579595E-1
1.420123034E1,-4.495968223E-1,-1.899790913E-1,-1.062905490E-1
1.420321850E1,-4.660901725E-1,-1.985312104E-1,-1.007927656E-1
1.420528761E1,-4.734205604E-1,-2.076941878E-1,-8.796459436E-2
1.420732188E1,-4.795292318E-1,-2.131919712E-1,-8.796459436E-2
1.420939150E1,-4.844161272E-1,-2.229658216E-1,-8.063421398E-2
1.421147423E1,-4.899139404E-1,-2.315179259E-1,-7.024950534E-2
1.421349542E1,-4.911356568E-1,-2.419026345E-1,-6.352998316E-2
1.421552973E1,-4.899139404E-1,-2.461786866E-1,-5.925392732E-2
1.421759896E1,-4.911356568E-1,-2.522873580E-1,-4.581489414E-2
1.421963238E1,-4.856378734E-1,-2.626720667E-1,-3.787364438E-2
1.422170142E1,-4.831944108E-1,-2.651155293E-1,-3.543018550E-2
1.422373584E1,-4.783074856E-1,-2.742784917E-1,-2.504547499E-2
1.422580484E1,-4.740314186E-1,-2.791654170E-1,-1.771509275E-2
1.422783888E1,-4.709770977E-1,-2.822197378E-1,-1.649336144E-2
1.422990819E1,-4.660901725E-1,-2.858849466E-1,-4.886921961E-3
1.423199003E1,-4.612032473E-1,-2.877175212E-1,-6.108652451E-4
1.423401150E1,-4.563163519E-1,-2.858849466E-1,3.054326167E-3
1.423604657E1,-4.532620013E-1,-2.840523422E-1,1.710422710E-2
1.423811561E1,-4.465425014E-1,-2.803871334E-1,1.954768784E-2
1.424015038E1,-4.422664344E-1,-2.779437006E-1,3.176499158E-2
1.424226638E1,-4.416555762E-1,-2.742784917E-1,3.726277873E-2
1.424426350E1,-4.361577928E-1,-2.675589919E-1,4.276056588E-2
1.424633315E1,-4.300491214E-1,-2.590068579E-1,5.131268129E-2
1.424836807E1,-4.257730842E-1,-2.541199327E-1,5.375614017E-2
1.425043730E1,-4.239404798E-1,-2.419026345E-1,5.742133409E-2
1.425251992E1,-4.166100919E-1,-2.278527319E-1,5.925392732E-2
1.425454196E1,-4.129449129E-1,-2.229658216E-1,6.658431143E-2
1.425657623E1,-4.123340547E-1,-2.089159191E-1,6.902777404E-2
1.425864538E1,-4.074471295E-1,-1.930334121E-1,6.902777404E-2
1.426067957E1,-4.068362415E-1,-1.869247705E-1,7.024950534E-2
1.426274880E1,-4.050036669E-1,-1.716531366E-1,7.330382615E-2
1.426478338E1,-4.062253833E-1,-1.576032341E-1,7.269296050E-2
1.426685269E1,-4.050036669E-1,-1.404990107E-1,7.208210230E-2
1.426888715E1,-4.062253833E-1,-1.331686229E-1,6.963863969E-2
1.427095669E1,-4.080579877E-1,-1.197295859E-1,6.291911751E-2
1.427303888E1,-4.080579877E-1,-1.087340117E-1,6.352998316E-2
1.427506076E1,-4.080579877E-1,-9.773843735E-2,5.986479297E-2
1.427709473E1,-4.123340547E-1,-8.124507964E-2,5.314527452E-2
1.427916484E1,-4.153883755E-1,-6.169738993E-2,5.070181563E-2
1.428119930E1,-4.166100919E-1,-5.253441259E-2,4.764748737E-2
1.428331473E1,-4.196644127E-1,-3.543018550E-2,4.031710699E-2
1.428530307E1,-4.239404798E-1,-1.649336144E-2,4.459316283E-2
1.428737276E1,-4.245513380E-1,-6.108652335E-3,3.848451003E-2
1.428940665E1,-4.282165468E-1,1.038470957E-2,3.420845419E-2
1.429147550E1,-4.306600094E-1,2.932153270E-2,3.726277873E-2
1.429355742E1,-4.373795092E-1,4.642575979E-2,3.420845419E-2
1.429557911E1,-4.379903674E-1,5.436700583E-2,3.481931984E-2
1.429761392E1,-4.434881806E-1,6.902777404E-2,4.398229718E-2
1.429968242E1,-4.440990388E-1,8.185594529E-2,3.909537569E-2
1.430171642E1,-4.465425014E-1,8.796459436E-2,4.214970022E-2
1.430378600E1,-4.483750761E-1,9.468411654E-2,4.764748737E-2
1.430581965E1,-4.526511431E-1,1.020144969E-1,4.948008433E-2
1.430788934E1,-4.544837475E-1,1.044579595E-1,5.009094998E-2
1.430992403E1,-4.569272101E-1,1.044579595E-1,5.497787148E-2
1.431199300E1,-4.593706727E-1,1.007927656E-1,5.681046844E-2
1.431407515E1,-4.563163519E-1,9.834930301E-2,5.497787148E-2
1.431609638E1,-4.612032473E-1,9.224065393E-2,6.414084882E-2
1.431813115E1,-4.581489265E-1,8.552113175E-2,6.414084882E-2
1.432019953E1,-4.587597847E-1,7.452555746E-2,6.963863969E-2
1.432223426E1,-4.550946057E-1,6.780604273E-2,7.330382615E-2
1.432435042E1,-4.550946057E-1,5.803219974E-2,7.757988572E-2
1.432633903E1,-4.508185387E-1,4.214970022E-2,8.674286306E-2
1.432840811E1,-4.495968223E-1,3.359758854E-2,9.162978828E-2
1.433044326E1,-4.459316432E-1,2.199114859E-2,1.026253626E-1
1.433251288E1,-4.404338300E-1,6.108652335E-3,1.148426682E-1
1.433459492E1,-4.386012554E-1,-1.221730490E-3,1.203404516E-1
1.433661703E1,-4.294382632E-1,-1.221730467E-2,1.337794960E-1
1.433865207E1,-4.239404798E-1,-2.687807009E-2,1.472185254E-1
1.434072153E1,-4.202753007E-1,-3.237585723E-2,1.551597714E-1
1.434275611E1,-4.123340547E-1,-4.520402849E-2,1.734857261E-1
1.434482580E1,-4.025602043E-1,-6.108652428E-2,1.875356287E-1
1.434685976E1,-3.976732790E-1,-6.841690838E-2,1.991420686E-1
1.434892965E1,-3.860668242E-1,-8.368854225E-2,2.156354338E-1
1.435096484E1,-3.769038618E-1,-1.001819000E-1,2.351831198E-1
1.435303446E1,-3.634648323E-1,-1.191187203E-1,2.510656118E-1
1.435511657E1,-3.561344445E-1,-1.288925707E-1,2.553416789E-1
1.435713826E1,-3.439171314E-1,-1.490511149E-1,2.742784917E-1
1.435917284E1,-3.268128932E-1,-1.685988009E-1,2.913827300E-1
1.436124196E1,-3.164281845E-1,-1.759291887E-1,2.962696552E-1
1.436327672E1,-2.993239760E-1,-1.979203373E-1,3.109304011E-1
1.436539207E1,-2.816088796E-1,-2.162462920E-1,3.310889602E-1
1.436737903E1,-2.718350291E-1,-2.254092693E-1,3.378084898E-1
1.436944896E1,-2.516764700E-1,-2.431243658E-1,3.549126983E-1
1.437148315E1,-2.321287990E-1,-2.571742535E-1,3.640756905E-1
1.437355065E1,-2.241875380E-1,-2.657263875E-1,3.750712574E-1
1.437563253E1,-2.058615834E-1,-2.785545588E-1,3.854559660E-1
1.437765338E1,-1.881465018E-1,-2.852740586E-1,3.976732790E-1
1.437968757E1,-1.747074574E-1,-2.913827300E-1,4.043927789E-1
1.438175596E1,-1.679879427E-1,-2.956587672E-1,4.086688459E-1
1.438379026E1,-1.545489132E-1,-2.956587672E-1,4.111123085E-1
1.438585926E1,-1.478293836E-1,-2.919935882E-1,4.159992337E-1
1.438789388E1,-1.453859210E-1,-2.877175212E-1,4.166100919E-1
1.438996238E1,-1.411098689E-1,-2.773328125E-1,4.153883755E-1
1.439199719E1,-1.417207420E-1,-2.657263875E-1,4.080579877E-1
1.439406638E1,-1.453859210E-1,-2.596177161E-1,4.062253833E-1
1.439614857E1,-1.435533315E-1,-2.400700450E-1,3.927863538E-1
1.439816980E1,-1.490511149E-1,-2.193006277E-1,3.805690408E-1
1.440064219E1,-1.582140923E-1,-1.912008226E-1,3.677408695E-1
1.440223296E1,-1.606575549E-1,-1.771509200E-1,3.610213697E-1
1.440423234E1,-1.661553532E-1,-1.411098689E-1,3.384193480E-1
1.440634734E1,-1.771509200E-1,-1.020144969E-1,3.225368559E-1
1.440833496E1,-1.869247705E-1,-8.124507964E-2,3.164281845E-1
1.441040488E1,-1.948660165E-1,-3.848451003E-2,2.932153046E-1
1.441243953E1,-2.052507252E-1,3.665191587E-3,2.730567753E-1
1.441450803E1,-2.083050460E-1,2.626720630E-2,2.614503205E-1
1.441658969E1,-2.217440903E-1,6.475171447E-2,2.376265824E-1
1.441861084E1,-2.272418737E-1,1.056796908E-1,2.131919712E-1
1.442064603E1,-2.333505303E-1,1.233947799E-1,2.052507252E-1
1.442271430E1,-2.400700450E-1,1.606575549E-1,1.814269722E-1
1.442474846E1,-2.431243658E-1,1.954768747E-1,1.551597714E-1
1.442681730E1,-2.449569702E-1,2.138028294E-1,1.459967941E-1
1.442885165E1,-2.449569702E-1,2.461786866E-1,1.233947799E-1
1.443092023E1,-2.474004179E-1,2.730567753E-1,1.001819000E-1
1.443295438E1,-2.480112910E-1,2.889392674E-1,9.407325089E-2
1.443502315E1,-2.474004179E-1,3.164281845E-1,7.024950534E-2
1.443710461E1,-2.492330223E-1,3.445279896E-1,4.948008433E-2
1.443912630E1,-2.510656118E-1,3.652974069E-1,3.420845419E-2
1.444116142E1,-2.547308207E-1,3.762930036E-1,2.260201424E-2
1.444322888E1,-2.620611787E-1,3.915646076E-1,0.000000000E0
1.444526449E1,-2.718350291E-1,3.970624208E-1,-2.076941915E-2
1.444738042E1,-2.791654170E-1,3.940080702E-1,-2.565634064E-2
1.444936865E1,-2.932153046E-1,3.811798990E-1,-5.558873713E-2
1.445143726E1,-3.066543639E-1,3.506366611E-1,-7.147123665E-2
1.445347230E1,-3.133738637E-1,3.298672438E-1,-8.552113175E-2
1.445554149E1,-3.286454976E-1,2.730567753E-1,-1.136209369E-1
1.445762303E1,-3.426954150E-1,1.954768747E-1,-1.392772794E-1
1.445964515E1,-3.469714522E-1,1.478293836E-1,-1.551597714E-1
1.446167976E1,-3.585779071E-1,4.092797264E-2,-1.875356287E-1
1.446374961E1,-3.714060783E-1,-8.185594529E-2,-2.138028294E-1
1.446578396E1,-3.824016452E-1,-2.138028294E-1,-2.461786866E-1
1.446785346E1,-3.836233616E-1,-2.828305960E-1,-2.614503205E-1
1.446988792E1,-3.903428912E-1,-4.135557711E-1,-2.840523422E-1
1.447195765E1,-3.995058835E-1,-5.375614166E-1,-3.084869385E-1
1.447399253E1,-4.050036669E-1,-5.900958180E-1,-3.182607889E-1
1.447607526E1,-4.141666293E-1,-6.908885837E-1,-3.255911767E-1
1.447814315E1,-4.257730842E-1,-7.648032904E-1,-3.335324228E-1
1.448016434E1,-4.318817258E-1,-7.941248417E-1,-3.353650272E-1
1.448219869E1,-4.483750761E-1,-8.368853927E-1,-3.292563558E-1
1.448426807E1,-4.715879560E-1,-8.582656980E-1,-3.207042515E-1
1.448630207E1,-4.838052690E-1,-8.631525636E-1,-3.152064681E-1
1.448841773E1,-5.125159621E-1,-8.576548100E-1,-2.993239760E-1
1.449040857E1,-5.491678715E-1,-8.405506015E-1,-2.852740586E-1
1.449247776E1,-5.864306092E-1,-8.081747293E-1,-2.700024247E-1
1.449451257E1,-6.072000265E-1,-7.904596329E-1,-2.675589919E-1
1.449658161E1,-6.456845403E-1,-7.519751191E-1,-2.565633953E-1
1.449866449E1,-6.884451509E-1,-7.110471725E-1,-2.522873580E-1
1.450068534E1,-7.073819637E-1,-6.896668673E-1,-2.474004179E-1
1.450271976E1,-7.476990819E-1,-6.481280327E-1,-2.492330223E-1
1.450478911E1,-7.788531780E-1,-6.023131609E-1,-2.535090744E-1
1.450682392E1,-7.947356701E-1,-5.784893632E-1,-2.577851415E-1
1.450889361E1,-8.222246170E-1,-5.357288122E-1,-2.687807083E-1
1.451092807E1,-8.423831463E-1,-4.868595898E-1,-2.889392674E-1
1.451299692E1,-8.497135639E-1,-4.624249935E-1,-2.981022298E-1
1.451503230E1,-8.613200188E-1,-4.105014503E-1,-3.176499307E-1
1.451710173E1,-8.668177724E-1,-3.543018401E-1,-3.408628106E-1
1.451918346E1,-8.655960560E-1,-2.913827300E-1,-3.573561609E-1
1.452120465E1,-8.607091308E-1,-2.577851415E-1,-3.738495409E-1
1.452323969E1,-8.497135639E-1,-1.863138974E-1,-3.964515328E-1
1.452530815E1,-8.332201838E-1,-1.093448773E-1,-4.135557711E-1
1.452734303E1,-8.234463334E-1,-6.780604273E-2,-4.294382632E-1
1.452945796E1,-8.014551997E-1,1.710422710E-2,-4.471533597E-1
1.453144661E1,-7.770205736E-1,1.087340117E-1,-4.563163519E-1
1.453351603E1,-7.593054771E-1,1.551597714E-1,-4.679227769E-1
1.453555065E1,-7.318165898E-1,2.467895597E-1,-4.813618064E-1
1.453761961E1,-7.037167549E-1,3.414736688E-1,-4.893030524E-1
1.453970176E1,-6.878342628E-1,3.854559660E-1,-4.948008358E-1
1.454172322E1,-6.566801667E-1,4.746423066E-1,-5.009095073E-1
1.454375815E1,-6.230825782E-1,5.577199459E-1,-4.990769029E-1
1.454582711E1,-6.065891981E-1,5.968153477E-1,-5.039638281E-1
1.454786176E1,-5.772676468E-1,6.688974500E-1,-4.966334403E-1
1.454993184E1,-5.412266254E-1,7.281513810E-1,-4.868595898E-1
1.455196692E1,-5.039638281E-1,7.776314616E-1,-4.758640230E-1
1.455403584E1,-4.838052690E-1,7.977899909E-1,-4.679227769E-1
1.455606999E1,-4.447098970E-1,8.301658630E-1,-4.410447180E-1
1.455813934E1,-4.043927789E-1,8.503243923E-1,-4.111123085E-1
1.456022153E1,-3.817907870E-1,8.539896011E-1,-3.940080702E-1
1.456224288E1,-3.353650272E-1,8.527678847E-1,-3.616322279E-1
1.456427723E1,-2.895501256E-1,8.332201838E-1,-3.286454976E-1
1.456634584E1,-2.638937831E-1,8.197811842E-1,-3.115412891E-1
1.456838169E1,-2.168571651E-1,7.849618196E-1,-2.669481039E-1
1.457049719E1,-1.716531366E-1,7.367035151E-1,-2.290744632E-1
1.457248603E1,-1.508837193E-1,7.092145681E-1,-1.991420686E-1
1.457455492E1,-1.087340117E-1,6.499606371E-1,-1.533271819E-1
1.457658919E1,-7.208210230E-2,5.784893632E-1,-1.093448773E-1
1.457865880E1,-4.337143153E-2,4.911356568E-1,-6.841690838E-2
1.458074138E1,-2.871066704E-2,4.489859641E-1,-5.314527452E-2
1.458276307E1,-6.719517522E-3,3.494149148E-1,-3.054326214E-2
1.458479765E1,6.108652335E-3,2.504547536E-1,-1.282817032E-2
1.458686676E1,7.330383174E-3,2.034181207E-1,-7.330383174E-3
1.458890284E1,6.719517522E-3,1.087340117E-1,3.054326167E-3
1.459097088E1,-6.108652451E-4,2.382374369E-2,4.276056774E-3
1.459300561E1,-7.941247895E-3,-9.773843922E-3,6.108652335E-3
1.459507480E1,-2.871066704E-2,-7.452555746E-2,6.719517522E-3
1.459710907E1,-5.864306539E-2,-1.295034289E-1,8.552113548E-3
1.459917784E1,-7.391469181E-2,-1.508837193E-1,1.038470957E-2
1.460125946E1,-1.081231460E-1,-1.826487035E-1,1.527163107E-2
1.460328092E1,-1.478293836E-1,-1.966986060E-1,9.773843922E-3
1.460531530E1,-1.924225539E-1,-1.985312104E-1,1.588249579E-2
1.460738361E1,-2.131919712E-1,-1.991420686E-1,9.773843922E-3
1.460941796E1,-2.620611787E-1,-1.875356287E-1,9.162978269E-3
1.461153319E1,-3.109304011E-1,-1.710422635E-1,7.941247895E-3
1.461352122E1,-3.335324228E-1,-1.600466967E-1,1.832595794E-3
1.461559019E1,-3.848451078E-1,-1.356120855E-1,-6.108652335E-3
1.461762530E1,-4.379903674E-1,-1.105666086E-1,-9.773843922E-3
1.461969484E1,-4.599815309E-1,-9.590584040E-2,-2.321287990E-2
1.462177719E1,-5.149593949E-1,-6.902777404E-2,-3.298672289E-2
1.462379942E1,-5.656611919E-1,-4.092797264E-2,-4.337143153E-2
1.462583446E1,-5.925393105E-1,-2.687807009E-2,-5.192354694E-2
1.462790338E1,-6.475171447E-1,3.054326167E-3,-6.841690838E-2
1.462993815E1,-7.000515461E-1,3.543018550E-2,-7.819075137E-2
1.463200792E1,-7.538077235E-1,7.024950534E-2,-9.224065393E-2
1.463404230E1,-7.800748944E-1,8.796459436E-2,-9.224065393E-2
1.463611219E1,-8.326093554E-1,1.270599663E-1,-9.712757170E-2
1.463814742E1,-8.851437569E-1,1.624901593E-1,-1.007927656E-1
1.464021746E1,-9.095783234E-1,1.789835095E-1,-9.834930301E-2
1.464229984E1,-9.602801800E-1,2.107485086E-1,-9.773843735E-2
1.464432176E1,-1.013425469E0,2.455678284E-1,-9.773843735E-2
1.464679372E1,-1.062905550E0,2.822197378E-1,-8.674286306E-2
1.464838469E1,-1.089172721E0,3.036000133E-1,-8.246681094E-2
1.465038561E1,-1.141096234E0,3.481931984E-1,-6.780604273E-2
1.465250142E1,-1.166752577E0,3.707951903E-1,-5.681046844E-2
1.465448984E1,-1.215011001E0,4.172209501E-1,-3.604105115E-2
1.465655880E1,-1.266323686E0,4.630358517E-1,-1.221730467E-2
1.465859322E1,-1.288925648E0,4.880813360E-1,1.832595794E-3
1.466066230E1,-1.339016676E0,5.375614166E-1,3.237585723E-2
1.466274442E1,-1.387274981E0,5.858197808E-1,6.108652428E-2
1.466476653E1,-1.434922457E0,6.346889734E-1,9.773843735E-2
1.466680161E1,-1.459357023E0,6.566801667E-1,1.178969890E-1
1.466887115E1,-1.508226275E0,6.982190013E-1,1.514945775E-1
1.467090634E1,-1.554652095E0,7.312057018E-1,1.918116808E-1
1.467297565E1,-1.577864885E0,7.458664775E-1,2.064724565E-1
1.467501065E1,-1.626123309E0,7.654141784E-1,2.370157093E-1
1.467708046E1,-1.674381614E0,7.825183868E-1,2.706133127E-1
1.467911461E1,-1.695761919E0,7.843509912E-1,2.822197378E-1
1.468118434E1,-1.743409395E0,7.849618196E-1,3.109304011E-1
1.468326730E1,-1.789224267E0,7.757988572E-1,3.359758854E-1
1.468528861E1,-1.811826348E0,7.709119320E-1,3.457497358E-1
1.468732353E1,-1.858252048E0,7.507534027E-1,3.610213697E-1
1.468939296E1,-1.899790883E0,7.208209634E-1,3.817907870E-1
1.469142803E1,-1.921171188E0,7.067710757E-1,3.885102868E-1
1.469354357E1,-1.962710023E0,6.768386960E-1,3.995058835E-1
1.469553222E1,-2.003027201E0,6.383541822E-1,4.086688459E-1
1.469760146E1,-2.042733431E0,6.035348773E-1,4.166100919E-1
1.469963580E1,-2.061059237E0,5.864306092E-1,4.208861589E-1
1.470170492E1,-2.099543810E0,5.491678715E-1,4.233296216E-1
1.470378784E1,-2.133141518E0,5.119050741E-1,4.239404798E-1
1.470580976E1,-2.152078152E0,4.923573732E-1,4.288274050E-1
1.470784476E1,-2.187508345E0,4.557054639E-1,4.288274050E-1
1.470991446E1,-2.219273329E0,4.227187634E-1,4.337143302E-1
1.471195046E1,-2.231490850E0,4.074471295E-1,4.349360466E-1
1.471401965E1,-2.263866663E0,3.769038618E-1,4.355469346E-1
1.471605503E1,-2.285857677E0,3.512475193E-1,4.373795092E-1
1.471812457E1,-2.295631647E0,3.378084898E-1,4.361577928E-1
1.472015957E1,-2.314568520E0,3.182607889E-1,4.343251884E-1
1.472222922E1,-2.331672668E0,2.962696552E-1,4.367686510E-1
1.472431130E1,-2.341446400E0,2.785545588E-1,4.355469346E-1
1.472633372E1,-2.343889952E0,2.687807083E-1,4.300491214E-1
1.472836884E1,-2.347555161E0,2.541199327E-1,4.233296216E-1
1.473043946E1,-2.346944332E0,2.364048511E-1,4.221078753E-1
1.473247392E1,-2.340224743E0,2.309070677E-1,4.141666293E-1
1.473458961E1,-2.329839945E0,2.162462920E-1,4.086688459E-1
1.473658734E1,-2.315790176E0,2.058615834E-1,4.013384581E-1
1.473865684E1,-2.304794550E0,2.009746730E-1,3.958406746E-1
1.474069172E1,-2.285857677E0,1.887573600E-1,3.903428912E-1
1.474276157E1,-2.260812283E0,1.802052408E-1,3.824016452E-1
1.474484403E1,-2.233323336E0,1.679879427E-1,3.714060783E-1
1.474686542E1,-2.219273329E0,1.655444801E-1,3.683517575E-1
1.474890042E1,-2.186897516E0,1.539380401E-1,3.567453027E-1
1.475096988E1,-2.155743361E0,1.447750628E-1,3.445279896E-1
1.475300492E1,-2.138639212E0,1.386664063E-1,3.396410644E-1
1.475507318E1,-2.105041742E0,1.295034289E-1,3.262020350E-1
1.475710796E1,-2.067778826E0,1.197295859E-1,3.115412891E-1
1.475917726E1,-2.051285505E0,1.136209369E-1,3.060434759E-1
1.476121188E1,-2.015244484E0,1.050688252E-1,2.962696552E-1
1.476328126E1,-1.981035948E0,1.007927656E-1,2.834414840E-1
1.476536368E1,-1.960266590E0,9.590584040E-2,2.761110961E-1
1.476738561E1,-1.924225569E0,9.346238524E-2,2.675589919E-1
1.476942065E1,-1.888795376E0,8.552113175E-2,2.541199327E-1
1.477149030E1,-1.871691108E0,8.796459436E-2,2.455678284E-1
1.477352507E1,-1.832595706E0,8.552113175E-2,2.339613885E-1
1.477564092E1,-1.795332909E0,8.002334833E-2,2.193006277E-1
1.477762907E1,-1.756848454E0,7.513642311E-2,2.089159191E-1
1.477969884E1,-1.736689925E0,7.452555746E-2,1.960877478E-1
1.478173388E1,-1.701259732E0,7.024950534E-2,1.844813079E-1
1.478380349E1,-1.662775159E0,6.902777404E-2,1.685988009E-1
1.478588530E1,-1.645060062E0,6.597344577E-2,1.643227488E-1
1.478790688E1,-1.610240817E0,6.230825558E-2,1.490511149E-1
1.478994065E1,-1.576032281E0,5.375614017E-2,1.374446750E-1
1.479201011E1,-1.560760736E0,5.253441259E-2,1.307251602E-1
1.479404476E1,-1.530828357E0,4.703662544E-2,1.191187203E-1
1.479611392E1,-1.502117634E0,3.604105115E-2,1.087340117E-1
1.479814822E1,-1.486845970E0,3.359758854E-2,1.001819000E-1
1.480021707E1,-1.459357023E0,2.260201424E-2,8.979719132E-2
1.480225145E1,-1.434922457E0,1.160643995E-2,7.819075137E-2
1.480432019E1,-1.409876943E0,6.108652451E-4,6.475171447E-2
1.480640219E1,-1.396438003E0,-3.054326167E-3,5.803219974E-2
1.480842411E1,-1.375668526E0,-1.221730467E-2,4.764748737E-2
1.481045919E1,-1.353066564E0,-1.832595654E-2,3.909537569E-2
1.481252861E1,-1.342070937E0,-1.832595654E-2,3.298672289E-2
1.481456330E1,-1.321301579E0,-1.404990070E-2,2.504547499E-2
1.481667922E1,-1.302364707E0,-1.527163107E-2,1.832595654E-2
1.481866718E1,-1.291980028E0,-1.099557430E-2,1.710422710E-2
1.482073722E1,-1.273043156E0,-7.330383174E-3,1.282817032E-2
1.482277103E1,-1.252884626E0,-1.832595794E-3,8.552113548E-3
1.482483980E1,-1.244943380E0,1.832595794E-3,9.162978269E-3
1.482692253E1,-1.224173903E0,1.160643995E-2,1.038470957E-2
1.482894449E1,-1.206458807E0,2.199114859E-2,1.038470957E-2
1.483097953E1,-1.197295904E0,2.687807009E-2,1.282817032E-2
1.483304911E1,-1.179580808E0,3.848451003E-2,1.649336144E-2
1.483508422E1,-1.163087368E0,5.009094998E-2,1.832595654E-2
1.483715392E1,-1.144761443E0,6.169738993E-2,2.443460934E-2
